10000
4722	921	0.973693
4412	1541	0.609363
7987	3799	0.304453
1042	7768	0.351146
1121	6683	0.220435
7803	8524	0.48085
7077	6112	0.974212
54	7129	0.173376
9033	4021	0.522416
391	6194	0.0104068
83	266	0.814844
4262	4389	0.93524
759	765	0.0352184
659	4374	0.389111
9084	9231	0.662038
6595	6712	0.0932951
1795	3675	0.819147
541	5770	0.28605
3080	4098	0.38258
7065	6604	0.648976
1803	2537	0.31724
5271	4666	0.782861
4031	6896	0.369366
9463	2633	0.0486465
253	9109	0.155919
5021	5639	0.997925
1900	7779	0.498764
7127	2181	0.602039
3103	6831	0.173742
5373	4075	0.181188
1008	8207	0.707694
8166	4776	0.448897
7365	3500	0.0851772
8629	180	0.561144
6650	5363	0.845515
667	7543	0.60625
8251	1938	0.685324
4623	8476	0.72454
6560	3818	0.958068
4675	2727	0.126469
6488	1834	0.00180059
4086	2942	0.81109
3146	4440	0.659261
8706	8970	0.898404
4961	7106	0.300394
5330	6785	0.303415
8977	6927	0.74691
7505	5252	0.121921
2469	7304	0.350108
6959	4257	0.694418
8773	584	0.719016
7173	2164	0.987884
5098	5600	0.85464
1537	6126	0.812342
3253	3738	0.34669
9717	239	0.594104
7720	64	0.455794
2191	501	0.085696
1958	6246	0.959777
1265	9744	0.629261
7978	4447	0.215613
1296	7815	0.528764
8334	8185	0.601825
6993	262	0.855312
1663	7675	0.983184
4150	7370	0.728843
6902	3354	0.710532
5938	3794	0.920103
2999	1441	0.552324
7494	9117	0.617054
812	7067	0.479446
9226	9564	0.531419
8966	835	0.0169988
8787	888	0.303293
7438	8536	0.557909
2179	5763	0.523423
9062	8822	0.229652
8926	982	0.757195
3504	1548	0.245064
1441	3262	0.847102
205	9762	0.769707
7912	1261	0.61568
440	7016	0.834132
1503	9849	0.0155034
9581	864	0.327921
6126	8421	0.898953
1709	4634	0.263466
6012	4076	0.0358287
8928	1248	0.913175
5648	466	0.916013
2188	3788	0.730491
4625	3054	0.358501
6800	7537	0.7875
5277	4669	0.140568
6053	3939	0.424543
3134	8085	0.875362
2958	6536	0.536027
2558	9237	0.339274
2311	1660	0.035493
6231	5672	0.498032
5478	4058	0.178137
6082	8865	0.73281
1095	4883	0.193823
3290	9610	0.347453
6611	8594	0.725486
1378	4463	0.471694
495	1981	0.498367
2954	6063	0.0859401
2534	4060	0.0938139
8102	6566	0.207739
679	4201	0.288583
5715	7369	0.423322
4364	728	0.774499
5784	6494	0.0422681
5599	3507	0.817042
1110	6681	0.327891
7810	5833	0.171972
4271	8846	0.632801
3990	3617	0.978423
9949	2497	0.973785
9689	6805	0.0136418
3859	5581	0.739006
8479	181	0.251625
1799	3872	0.956023
5122	8883	0.738182
1798	8445	0.989502
9604	9290	0.0109867
5820	8163	0.804254
2341	720	0.268441
6815	5205	0.150456
9323	6296	0.862697
1689	6634	0.32664
6601	1948	0.0756859
994	2342	0.677541
8836	9745	0.162999
7955	1503	0.815058
4879	4518	0.940977
9471	9509	0.832179
5613	9299	0.374432
7287	8462	0.642842
2400	2531	0.319865
5097	7406	0.14359
8839	6148	0.415845
6662	8707	0.286447
1011	8604	0.717246
2753	6438	0.497879
6682	1321	0.663106
7147	3765	0.302164
5625	5643	0.977844
1509	7112	0.635182
734	8175	0.75634
4520	2831	0.28898
1552	6046	0.899136
9972	8933	0.336192
688	5873	0.870144
9043	5878	0.369304
4349	54	0.0728782
5387	9334	0.0796838
5244	3873	0.602649
3756	594	0.21839
9187	2550	0.361278
9463	9116	0.451766
2726	8783	0.140507
4089	9128	0.173711
6110	3670	0.914182
4756	8989	0.088229
8081	871	0.855007
2679	2476	0.455947
9209	3165	0.133396
9324	6760	0.431776
214	843	0.986175
6361	2530	0.0322275
9876	3402	0.491043
888	7440	0.0844752
4959	8174	0.571368
523	1325	0.153508
4960	7052	0.607013
2929	659	0.0374462
7291	6010	0.273904
63	9117	0.0968047
68	9190	0.492782
302	6436	0.558702
6360	7636	0.26841
5356	6068	0.143803
7318	8525	0.367595
4661	6858	0.0203253
2812	2751	0.839137
4533	9712	0.327158
3651	3065	0.95294
5868	6041	0.446577
9453	599	0.847255
7791	9920	0.975463
2006	1545	0.651753
5671	7529	0.0636616
5108	1	0.723808
5543	561	0.588336
6934	1176	0.518998
6315	3382	0.633076
9311	2979	0.144017
3045	3825	0.0730918
8609	937	0.429029
6745	6281	0.848964
3678	2630	0.0397961
6386	730	0.873531
3492	3186	0.346873
9347	3468	0.5815
2305	710	0.105991
2834	5831	0.0227668
8547	4920	0.109012
4664	1447	0.2472
8352	6357	0.45735
1504	6465	0.651509
9857	3369	0.620411
6586	5809	0.0872219
1859	5199	0.592059
539	9664	0.981903
2202	2800	0.873501
2405	8286	0.635426
4134	8559	0.318094
7628	5005	0.339549
9763	9278	0.695975
536	3094	0.156774
3991	5690	0.7987
114	4781	0.214301
1873	1880	0.633259
9391	3466	0.338054
7513	5102	0.373455
8995	4935	0.900876
3120	5844	0.871914
5798	3152	0.011536
5454	389	0.310678
8172	1325	0.750786
5914	1467	0.610309
6806	3975	0.193274
7345	8837	0.147954
7072	2085	0.567339
2399	1882	0.783105
5689	1427	0.216865
8219	5374	0.776849
3771	8000	0.173803
3982	4866	0.544877
6520	1120	0.244484
9530	5963	0.927549
3358	7775	0.687216
2881	1668	0.420545
6715	1121	0.93585
7806	6721	0.210883
2275	5029	0.528031
7277	5127	0.52736
726	9407	0.556688
8444	2580	0.372662
9737	9166	0.697745
2688	9604	0.775872
3537	6254	0.308176
6458	9453	0.917264
3752	6107	0.355174
7859	980	0.455428
3695	9810	0.157903
5313	9622	0.756767
3420	695	0.222785
8990	1464	0.110782
708	5132	0.954344
6303	1743	0.0416578
8461	5458	0.854427
8864	4401	0.11597
1410	435	0.105594
7841	8438	0.829463
2259	5748	0.295541
7331	9268	0.851711
188	7411	0.604144
1470	7253	0.747185
2182	7433	0.167394
8703	2633	0.892361
720	3214	0.67803
2936	7723	0.304819
6458	4699	0.706137
7364	9641	0.109226
5439	9058	0.850826
6491	4426	0.0148015
2037	7873	0.788385
8591	8756	0.0960723
6310	5519	0.690634
8111	6986	0.974792
252	819	0.474288
1286	41	0.822779
6037	7630	0.0299692
7733	3247	0.0693075
7678	792	0.0994598
4268	1084	0.924192
8551	5391	0.93762
9726	1512	0.447157
3380	7220	0.447035
3247	1173	0.529862
5222	7179	0.223426
3087	351	0.430036
6055	1566	0.0307627
6837	6156	0.0409864
3230	2989	0.75811
9039	9162	0.509232
4014	3479	0.0213019
9699	6270	0.760979
9097	6444	0.388073
2105	2809	0.586657
8097	2370	0.845546
1463	12	0.785455
3887	5058	0.727744
9741	7814	0.115818
5637	5298	0.991699
9769	1975	0.0588092
5286	2645	0.609821
4071	9610	0.299936
960	8980	0.0502335
2928	5718	0.00271615
9223	4251	0.475021
8798	2467	0.00259407
2660	6940	0.522874
8071	2239	0.623005
8565	232	0.482559
3896	5279	0.527635
88	9893	0.429823
3995	3154	0.501663
1813	227	0.622669
6784	3669	0.924467
9096	477	0.247566
6642	827	0.579577
7228	923	0.612049
8032	3127	0.975066
1467	5394	0.207831
2057	9643	0.136601
859	1589	0.854122
3449	9424	0.518693
4604	2973	0.488998
5646	4969	0.875393
6963	6991	0.244697
7854	3837	0.271035
2463	587	0.331584
2197	6843	0.51445
981	3277	0.104801
5781	717	0.79339
2493	7972	0.60857
4482	5165	0.797815
594	265	0.0216376
9573	8321	0.7687
8677	9616	0.88229
2191	1180	0.32664
6471	2742	0.878811
27	9983	0.240547
4994	4888	0.478591
6115	6967	0.119266
3553	4236	0.85757
7734	9247	0.971129
7843	1105	0.610187
6130	7716	0.306314
5756	4508	0.689901
2455	3485	0.574572
9660	3681	0.0798059
3094	9705	0.866573
6933	6780	0.944639
7970	6452	0.582202
2490	5997	0.594806
5948	9680	0.810266
7750	2506	0.628254
8000	5146	0.0953398
2994	3784	0.224281
179	9477	0.71569
1449	6828	0.881314
6412	3535	0.18244
479	5587	0.0300302
219	6216	0.0258797
2517	3469	0.0516984
1346	6814	0.676626
3586	5506	0.402783
8541	6108	0.0110782
2066	6863	0.926389
3251	7229	0.52971
1413	4436	0.134281
8301	3910	0.80343
8326	6846	0.402234
7268	1710	0.379345
5638	4936	0.757622
1642	3423	0.410382
1255	4458	0.37788
5659	9148	0.485031
4015	8222	0.185675
3806	6931	0.112766
9946	6507	0.147343
6194	3263	0.689779
3548	7825	0.180273
6927	8513	0.153844
7330	2223	0.0768456
5013	7241	0.563311
625	3888	0.68218
8109	298	0.125645
5793	7310	0.84637
691	6903	0.382977
429	2981	0.533982
9363	7938	0.958892
6490	5587	0.0363781
1665	7136	0.109195
2272	2475	0.626728
7143	418	0.922605
491	2866	0.342051
4259	5802	0.0108951
7942	236	0.00143437
4906	8036	0.539659
6965	9191	0.195379
4850	5762	0.0978729
5550	3327	0.937437
2681	8150	0.824946
9509	5	0.0768456
3882	1184	0.0158391
1073	4684	0.557543
235	7384	0.751518
8555	8209	0.297708
2410	345	0.560778
9630	5034	0.982788
8610	3951	0.351939
7889	8864	0.534349
9314	9004	0.468551
5402	6221	0.56679
906	5584	0.360546
8451	3397	0.895779
2056	8404	0.636341
3956	5644	0.241646
5245	3863	0.802789
9693	9967	0.805628
7828	102	0.431654
8333	3336	0.506272
7086	6574	0.438246
2135	4707	0.479751
5584	2401	0.245888
7027	6659	0.0886258
3834	7928	0.463546
1785	6446	0.280831
8233	6256	0.947874
9895	4930	0.813105
8155	7732	0.380871
8459	5857	0.731254
3427	7212	0.39436
8752	3602	0.704031
7332	3193	0.439253
1172	9161	0.465346
2413	8244	0.653279
9056	500	0.857082
4375	7425	0.554003
9578	2418	0.902402
3553	4196	0.0960723
605	8374	0.109104
1452	7832	0.110996
8639	3257	0.921445
1063	3284	0.0156255
1958	8597	0.0384533
920	585	0.562151
2856	5563	0.319529
6140	6950	0.925596
4670	5470	0.326243
3340	7369	0.217872
2120	2733	0.334391
5409	8038	0.197668
1556	6621	0.0105289
404	6076	0.143284
1391	3021	0.0123905
3096	7376	0.193304
9287	3643	0.664113
515	7547	0.564043
3119	7823	0.704184
4277	514	0.545335
3189	8019	0.0273446
510	3917	0.688284
4582	6365	0.467788
1971	2765	0.746513
8940	1917	0.127659
127	1603	0.350719
4612	6362	0.661763
1725	171	0.701041
3110	6079	0.416211
750	8556	0.385479
3652	6574	0.508591
3520	5886	0.39491
5919	4497	0.953612
4013	2444	0.133335
9380	4346	0.910428
9921	3655	0.342021
8911	7481	0.175542
3960	1003	0.990326
5840	7123	0.297617
7729	3982	0.961577
8388	8441	0.27018
4394	6849	0.403394
5954	2505	0.792261
7195	7323	0.543596
6512	3590	0.697409
6564	7595	0.219703
2324	6305	0.466628
3799	5756	0.958617
5551	8883	0.882656
4852	3178	0.795618
4300	4053	0.979583
9541	2446	0.767449
5921	2928	0.615192
6980	111	0.771691
9124	8682	0.370098
436	7206	0.888028
5203	9263	0.183233
600	1153	0.91998
3618	5225	0.291299
9033	3412	0.474807
8608	2062	0.776269
8944	3528	0.969878
939	4627	0.464217
3401	4887	0.167455
3330	7644	0.186377
3237	510	0.818628
2003	6719	0.634358
8975	9796	0.36491
7255	9047	0.339671
6253	4806	0.0329905
5821	3694	0.810755
7703	7902	0.681051
4051	811	0.688925
8022	5725	0.0480361
5677	6436	0.0700705
1057	7042	0.238197
882	7267	0.998779
6367	683	0.969573
564	7615	0.705985
1121	1017	0.955046
4327	1194	0.555071
699	5302	0.386059
2289	5906	0.00564592
9210	3989	0.484512
8812	7418	0.328806
4573	4282	0.0971709
2663	5817	0.434553
9222	7476	0.958739
1586	5593	0.126804
9344	2787	0.163793
8401	1110	0.510453
2994	464	0.196478
7233	7105	0.259713
4972	2675	0.187231
3964	8258	0.148442
2378	9455	0.530168
4920	5064	0.758965
4436	1661	0.222755
5304	1339	0.757561
6498	364	0.907834
6348	4658	0.673666
6355	2904	0.234382
9325	5849	0.870907
5278	1413	0.427015
571	8133	0.479171
6225	734	0.496841
3815	2683	0.590014
9429	9964	0.956542
8122	1252	0.12775
9557	6219	0.85107
4304	1942	0.625172
2803	7236	0.00219733
2721	2113	0.7734
1993	3583	0.219428
5247	2437	0.212348
7171	5958	0.47319
724	7358	0.701682
7065	2541	0.287057
2365	2714	0.688681
7897	6330	0.504807
3660	2411	0.495773
3254	1610	0.755333
5710	3937	0.00698874
7079	8721	0.994324
568	4328	0.970336
355	6575	0.0739769
3962	4090	0.971648
2740	3525	0.005768
1838	2882	0.903897
3816	5529	0.0578631
2549	9276	0.47557
8282	8511	0.700491
2655	5672	0.101566
5451	5812	0.2949
865	2968	0.521226
7957	5953	0.94882
6750	5015	0.818964
1115	6067	0.750969
9474	1330	0.305399
8885	920	0.279885
631	8408	0.0787378
6341	1740	0.478713
1000	7239	0.150273
2045	6814	0.325968
2925	7224	0.910947
5917	2341	0.835963
9028	4349	0.5609
1953	4179	0.416333
1658	4559	0.0484329
3287	4794	0.119877
3734	7437	0.191321
6173	8070	0.478622
9886	2516	0.108676
4028	4966	0.023896
3436	1337	0.999939
6761	4018	0.902646
9476	7378	0.793115
1669	9501	0.822748
2932	7948	0.375469
5047	1129	0.523209
8839	2957	0.135166
8533	7729	0.692465
4697	9267	0.515244
8663	3053	0.378887
1456	1627	0.328715
7334	8537	0.0712302
2825	1655	0.836238
2604	5158	0.401868
1066	9856	0.167486
404	5470	0.467879
1003	5589	0.700919
1810	5320	0.695853
7306	1328	0.627369
961	3198	0.62331
7099	5618	0.238533
9472	4022	0.558367
4202	6734	0.622242
8073	2632	0.432203
2673	4955	0.543687
3620	3930	0.903073
6686	5691	0.465102
8903	8286	0.530473
131	3378	0.0325938
513	4857	0.238868
9900	4246	0.0654317
6145	3463	0.955138
9466	272	0.239448
1272	9223	0.862178
4934	8368	0.394299
6978	9579	0.782403
8297	8152	0.83282
6259	2766	0.417676
4386	3047	0.247902
8424	182	0.151067
3254	8720	0.134556
3319	3269	0.485275
7550	6425	0.84167
9797	9974	0.576373
8611	9336	0.921628
1686	9728	0.348003
3488	7089	0.265236
2812	3838	0.961364
2132	8038	0.792352
6651	6683	0.598193
1139	4429	0.330515
1287	3905	0.211798
8778	5079	0.878536
9404	2733	0.737785
3002	7365	0.843074
2475	7895	0.860958
8805	2158	0.184393
5149	2444	0.428694
799	5762	0.828822
972	2716	0.609912
8965	3591	0.333872
6806	6883	0.550401
6579	2319	0.747154
8643	701	0.190802
9415	4676	0.00708029
677	8622	0.71981
7566	5762	0.221442
8153	9562	0.458083
4442	6077	0.847865
2167	3280	0.430647
6718	3186	0.318583
3344	8791	0.114689
8330	4146	0.122898
2942	2201	0.468093
4858	9810	0.908261
1670	4844	0.979461
1027	8379	0.914396
1007	1873	0.755211
5232	3130	0.133946
6210	6769	0.2013
9485	709	0.126865
5521	7759	0.286966
9217	6973	0.526353
407	2404	0.327494
4389	1878	0.0899686
7697	2355	0.308725
4619	9802	0.79049
2932	9395	0.631245
6785	1384	0.037965
9497	5272	0.39491
3406	6998	0.798059
1666	258	0.605487
9434	4399	0.247658
8252	8548	0.584399
1379	6032	0.816126
7780	3351	0.0290536
4660	5174	0.115574
3901	7480	0.228767
2091	3192	0.503311
9708	5977	0.511124
983	3548	0.955992
4100	3250	0.709799
3420	2923	0.704825
1537	5765	0.920469
9190	5210	0.800775
9080	7623	0.68215
7301	329	0.577563
266	3994	0.605914
6597	8095	0.982696
4986	8441	0.997803
8617	1484	0.0765709
1399	3097	0.81399
8662	3201	0.78283
8884	662	0.968474
1846	6000	0.334208
4226	3687	0.209815
1756	2542	0.923917
8557	9832	0.122074
830	5872	0.962767
5876	1196	0.908322
7669	2535	0.190588
8042	1951	0.1095
923	9670	0.812494
2507	3137	0.920804
6434	1529	0.957884
4242	9292	0.91821
7310	7353	0.215979
5493	3414	0.424268
8977	9126	0.908933
5859	4646	0.0484329
2559	2993	0.249855
2281	2618	0.759209
1663	5445	0.723808
5497	770	0.809137
9852	8308	0.0455031
4904	4353	0.561754
5690	1849	0.0199896
6041	4335	0.388348
8812	3914	0.679891
2336	4771	0.937498
2556	1638	0.326029
1860	7432	0.856227
7453	5236	0.677389
3883	4023	0.0818201
8752	1804	0.369854
5109	9361	0.755272
3808	2519	0.654775
969	2925	0.254585
3727	5440	0.46263
5028	1675	0.434919
4738	9557	0.139439
7994	5202	0.513749
2272	5260	0.259682
8784	8033	0.786645
2613	8929	0.0930815
5847	2409	0.115604
7359	8404	0.679525
5738	9642	0.535447
5761	3833	0.171575
9684	5962	0.98703
2478	67	0.262337
7349	5365	0.74456
5767	6398	0.252358
4096	7290	0.176153
9044	7816	0.74929
6009	7073	0.688803
4557	2703	0.260872
6726	7705	0.688284
7717	3661	0.16361
9405	370	0.75399
9794	631	0.826838
8938	9939	0.612079
5446	7455	0.175115
3136	9246	0.517319
8361	277	0.801843
4429	2457	0.943632
3832	8869	0.028779
6433	2206	0.666128
3376	4450	0.169897
8938	6769	0.0137944
2908	7771	0.819666
3154	9470	0.91055
9208	1419	0.381329
1415	5012	0.925352
1956	742	0.393933
8411	3902	0.546648
3261	423	0.642079
2470	8858	0.906034
2447	9313	0.659017
3890	5567	0.826106
6784	2882	0.189032
5842	3442	0.9841
6698	5950	0.582354
5396	9240	0.788965
3574	1679	0.0833766
1523	8716	0.892178
6436	9204	0.66155
7936	1646	0.715293
6049	8232	0.552324
7850	1661	0.605914
9	4246	0.14597
7958	608	0.852504
1717	383	0.411176
5511	1788	0.423872
1044	7192	0.791894
2733	2874	0.574053
1568	5708	0.596637
543	2944	0.994293
1424	5562	0.431806
6714	1022	0.626118
3894	7312	0.342723
1302	104	0.195654
1670	6545	0.139744
9739	3359	0.61858
6881	64	0.0304575
7403	7459	0.277078
2992	5270	0.273293
2650	1718	0.41612
4580	8331	0.242836
4248	9796	0.164312
3042	1937	0.173894
4331	4058	0.58623
8343	5090	0.0556658
2702	5023	0.338633
5190	1591	0.806696
8367	3181	0.559832
7674	468	0.0965911
8720	7055	0.193518
5968	2555	0.120975
5679	378	0.661306
7926	48	0.402478
8086	3647	0.276833
4244	3637	0.41261
2388	9546	0.663686
3862	1332	0.607044
1013	1053	0.323344
6886	7284	0.469588
4649	3100	0.0256661
4288	3436	0.489792
3502	8043	0.485061
2360	2222	0.78225
8849	7488	0.466536
1137	9043	0.417615
668	2286	0.664724
8700	960	0.598956
4443	9054	0.0347911
4859	2149	0.710166
9078	1566	0.359264
2658	813	0.10889
2702	2024	0.327982
9703	3529	0.460097
2684	2070	0.919126
8138	7665	0.533006
7444	1917	0.0182806
9512	5368	0.840144
8250	2801	0.629994
2226	7293	0.40437
5720	9941	0.341655
117	2556	0.427107
3736	163	0.522935
3415	635	0.819269
7513	7893	0.705802
8749	5673	0.575304
4071	4669	0.319407
86	4907	0.940336
4839	717	0.0734581
6068	5172	0.369701
2662	4279	0.417158
7835	5041	0.53267
7495	9590	0.277779
6939	7444	0.190497
2477	6396	0.323374
192	2767	0.814722
2659	4262	0.924924
7922	3065	0.42024
5614	3703	0.441694
5757	25	0.404523
5908	4509	0.0413221
6118	969	0.3249
9671	5351	0.618427
9037	6793	0.643208
5751	2949	0.121281
857	595	0.639821
2	1393	0.355174
9285	1155	0.0764489
3791	405	0.730888
7635	3320	0.892239
6179	200	0.0937223
1005	9025	0.375591
2910	9824	0.325083
8821	4392	0.991089
2043	5287	0.479263
7754	9493	0.479263
3609	6767	0.433943
8405	1793	0.115909
5537	152	0.00833155
9905	8661	0.237159
6366	4508	0.874172
4593	2688	0.435774
2315	7244	0.968261
901	6817	0.336833
8534	1110	0.142064
5599	5283	0.689261
2965	8995	0.313211
6536	8838	0.809259
6756	412	0.123478
8037	7898	0.414045
6722	2958	0.480178
3474	6600	0.899808
6423	7912	0.945067
6145	5378	0.332896
6370	5218	0.34135
8140	577	0.356426
4871	6226	0.20481
3976	720	0.454848
1141	8240	0.692068
9801	5941	0.0949431
497	8518	0.96643
4984	2527	0.187536
9097	1549	0.277566
3193	7700	0.379131
4553	2702	0.290902
1906	2138	0.574969
4816	8656	0.324015
1950	368	0.940916
3940	4221	0.643696
4691	666	0.555284
5327	4261	0.485366
2821	2341	0.00872829
5597	2032	0.607898
4328	7801	0.705222
7936	5624	0.612476
6432	5717	0.525651
6827	9106	0.560839
6732	189	0.00177007
7882	4459	0.250801
664	4120	0.337626
9937	6309	0.469436
2748	4811	0.632984
1297	9954	0.272896
2542	4574	0.63448
5055	4025	0.461379
1904	7547	0.388653
4048	2065	0.551897
1035	9487	0.4232
7498	1497	0.327464
9347	4208	0.662404
786	2678	0.0820643
9689	4440	0.316538
7881	969	0.61214
5562	5182	0.596301
5671	5722	0.453261
1651	351	0.4167
7767	6810	0.448042
6223	9944	0.399426
447	3198	0.0847804
8689	589	0.57622
9666	8984	0.791101
1813	9790	0.371349
8019	2804	0.125553
8185	4281	0.817164
3388	1254	0.212043
212	321	0.662099
5863	980	0.426221
5348	1002	0.189428
2597	6281	0.901028
9821	3330	0.299509
6810	9220	0.490097
7445	5363	0.850246
7463	7356	0.0410779
326	7804	0.515671
6071	3857	0.808679
3249	1962	0.645131
2028	2085	0.207434
926	8800	0.903104
8642	3962	0.488266
4909	5423	0.97232
5485	8358	0.948088
9752	9401	0.43263
6460	3664	0.573809
9226	7912	0.211646
4221	6478	0.202246
4802	8882	0.863674
9280	6807	0.976196
2073	6401	0.49913
7614	949	0.713309
1198	8901	0.578143
8852	6920	0.409528
6908	512	0.128269
9221	6252	0.0916776
4949	5308	0.369854
9642	8717	0.244148
913	5294	0.359905
5643	9028	0.684896
9930	3394	0.219886
7741	516	0.68218
4233	4397	0.921384
1292	868	0.909848
7044	8794	0.589801
4692	2926	0.161199
2141	9783	0.976196
4423	2882	0.20484
6817	1181	0.263436
420	1855	0.393353
6029	7019	0.846034
7420	6779	0.256722
2264	992	0.26899
2119	8523	0.94467
5316	3617	0.265664
3618	7306	0.659658
8567	7624	0.912351
1637	607	0.76223
5002	3814	0.452376
9071	4646	0.661824
5567	4440	0.452803
9428	2838	0.554613
4076	7552	0.771203
9901	6509	0.156224
8798	2930	0.453169
8304	6943	0.432234
3136	809	0.276955
3533	28	0.5721
6035	7655	0.334208
1236	6479	0.713492
9437	7365	0.91467
7421	6263	0.822535
793	5530	0.16596
7169	8602	0.303354
8764	5919	0.6592
7649	337	0.965484
8624	5831	0.226386
9114	7049	0.550554
6321	3382	0.375866
3375	8741	0.733421
6142	8510	0.35902
503	8455	0.989166
6864	4563	0.682791
5010	6155	0.588977
5873	6861	0.660482
381	564	0.871548
2813	469	0.596484
2983	3957	0.46147
3487	9952	0.529405
9309	3426	0.898556
266	8418	0.242073
8205	2016	0.822138
5891	8611	0.608112
7523	9541	0.0530106
9833	9702	0.408918
9654	5414	0.252693
2416	9822	0.647816
3250	3315	0.943205
5706	4662	0.233467
9513	518	0.165136
47	2878	0.829157
3744	9321	0.562059
9293	9838	0.790216
8173	786	0.827418
6258	5033	0.568865
8596	132	0.869198
5200	5613	0.871914
5409	6049	0.352306
722	3751	0.344279
953	356	0.100711
5681	8782	0.740959
9008	424	0.805811
9997	6639	0.566332
9585	3357	0.214393
6250	7072	0.132176
4525	488	0.0901212
8952	7829	0.0328379
6342	3495	0.375561
9242	8346	0.289254
5677	7303	0.759056
3617	9536	0.993133
4436	9931	0.890286
8298	8203	0.315378
9320	2078	0.420698
6892	1617	0.355174
1004	820	0.492172
7538	4679	0.619587
5048	9148	0.884823
5939	9435	0.0665609
2236	1716	0.388928
9501	6650	0.740257
5658	5851	0.710013
3337	6768	0.200568
4814	44	0.974761
9793	5112	0.32664
2944	5171	0.308115
9286	9248	0.778527
3735	2755	0.615253
7572	1033	0.559771
9934	5475	0.261086
4426	1708	0.859767
2932	1328	0.410627
2075	4816	0.794336
6585	2954	0.00717185
270	9535	0.93054
7377	3952	0.343822
589	3027	0.702292
3548	7806	0.552477
557	8153	0.122623
6995	6610	0.719687
1083	7074	0.699698
5635	6512	0.364116
4461	4199	0.293954
362	3959	0.301096
4633	8003	0.938139
2287	7839	0.101382
3179	4163	0.500931
8640	3061	0.0490738
1527	1714	0.641713
9489	4737	0.3408
7929	4263	0.89526
6317	6865	0.87228
9623	5956	0.0709861
3808	7403	0.951994
6352	5678	0.575732
2032	6808	0.292611
9031	4228	0.895291
9428	3867	0.27955
8963	48	0.425977
4024	1158	0.433363
5975	7651	0.254219
5704	7337	0.78869
7817	3364	0.470321
7786	4637	0.235328
1619	2619	0.290139
2747	3466	0.32899
8432	9151	0.777978
5000	1713	0.308329
6551	972	0.432386
8241	1183	0.67449
5582	2185	0.447737
1762	3191	0.323099
3296	1658	0.214728
2523	3647	0.494766
3651	9750	0.703635
7902	7610	0.350993
5848	9431	0.907498
3204	689	0.414197
5824	521	0.633473
8143	2694	0.0569781
2280	1894	0.745079
5988	789	0.315348
6496	7347	0.60094
468	4923	0.152196
5386	2035	0.0305795
7131	4710	0.542711
4645	7864	0.863033
5364	7724	0.0129398
8131	4977	0.89877
2823	281	0.162908
2394	3334	0.423597
3415	4942	0.871639
4042	6075	0.018067
6303	5089	0.938292
2748	5374	0.654714
4474	1627	0.486282
2678	992	0.0138249
7686	7163	0.16895
8628	527	0.716422
6247	1005	0.695029
1418	5849	0.893063
5241	6187	0.0608844
239	7781	0.307169
4660	115	0.761254
9402	3542	0.252602
8691	4677	0.775201
5074	7597	0.77514
2481	2176	0.916227
696	2634	0.551805
8916	4582	0.815455
6378	9378	0.122166
2552	5224	0.00537126
5766	8708	0.230689
3568	3448	0.909268
7337	1343	0.931852
7904	9154	0.644032
3123	9720	0.95529
58	1466	0.0400098
2584	6269	0.75219
3036	8793	0.789331
4001	9825	0.770898
2315	3727	0.785577
5642	3509	0.965056
8934	6363	0.134373
29	6193	0.445265
2274	317	0.619312
1365	9854	0.672933
4261	9001	0.231086
6868	543	0.782006
1803	1913	0.331034
9945	2543	0.634724
7836	7398	0.747368
5731	6493	0.186071
503	8626	0.222694
5725	173	0.781304
6776	457	0.765801
1318	9170	0.262764
4509	1666	0.235939
1324	1803	0.342692
2914	3675	0.529191
8198	6618	0.730735
1698	5471	0.667684
6778	1775	0.11774
7628	5482	0.540025
6573	3276	0.430891
2035	9064	0.629566
5539	9691	0.9176
4533	390	0.419263
8085	7028	0.712455
2013	9611	0.908109
8969	2446	0.714133
3142	6527	0.431532
2468	8834	0.976775
9537	2347	0.381115
6196	6987	0.525071
5747	7053	0.0822474
7775	884	0.661092
1298	4410	0.64745
8452	2754	0.566271
3818	4840	0.693594
8591	552	0.442549
2343	373	0.0254219
6001	5423	0.703085
7112	1276	0.365001
2149	3991	0.944548
8233	2914	0.577105
5624	2831	0.731651
2400	327	0.224677
9606	5536	0.725944
951	1302	0.313761
2110	9074	0.521775
3586	7308	0.378674
325	57	0.835078
6717	6458	0.239662
9663	9696	0.552019
2107	5150	0.462935
8594	1918	0.709128
3777	73	0.38963
3167	4693	0.868923
8384	3589	0.205725
1215	8532	0.700766
3783	2022	0.517228
9414	1243	0.00106815
8931	6462	0.905698
2633	5558	0.0127262
1783	557	0.589496
9880	6074	0.85989
3679	6084	0.232063
6802	4661	0.322001
8015	2699	0.744591
1977	40	0.157231
6635	9112	0.253945
8693	7851	0.874691
7548	8848	0.868587
7882	3389	0.372875
4122	6847	0.103793
766	2807	0.332713
6912	1567	0.447615
5793	4126	0.80108
7003	1022	0.182134
5850	7632	0.154057
4529	3024	0.851741
7003	1599	0.709098
7538	4784	0.30958
643	5957	0.786981
2548	8712	0.706534
2971	3749	0.138096
8437	1650	0.732353
4018	9145	0.460219
4103	3528	0.509049
2557	2849	0.37785
9298	8163	0.387463
2288	3946	0.850215
7283	8732	0.144047
3763	3508	0.646504
4466	2005	0.334025
5140	2395	0.406354
5278	6535	0.456832
9733	8143	0.00671407
2057	591	0.75692
