70
33	37	4.77
33	38	6.54
33	39	4.88
33	40	6.04
33	41	5.24
33	42	4.52
33	43	3.78
33	44	4.02
33	45	3.61
33	46	3.2
33	47	4.03
33	48	6.16
33	49	3.18
33	50	6.55
33	51	5.17
33	52	5.01
33	53	5.4
33	54	3.05
33	55	5.42
33	56	4.39
33	57	5.61
33	58	6.05
33	59	4.41
33	60	6.28
33	61	3.75
33	62	5.44
33	63	5.65
33	64	6.48
33	65	6.49
33	66	4.31
33	67	6.52
33	68	4.89
33	69	4.2
34	35	6.19
34	36	4.69
34	37	5.09
34	38	5.74
34	39	5.4
34	40	6.33
34	41	5.68
34	42	6.68
34	43	6.74
34	44	4.13
34	45	5.48
34	46	6.2
34	47	6.62
34	48	6.79
34	49	5.95
34	50	5
34	51	6.04
34	52	3.61
34	53	5.61
34	54	6.05
34	55	6.81
34	56	4.54
34	57	5.68
34	58	4.82
34	59	6.75
34	60	5.37
34	61	6.75
34	62	3.45
34	63	3.83
34	64	4.72
34	65	6.57
34	66	6.82
34	67	4.51
34	68	6.94
34	69	6.76
35	36	3.68
35	37	3.01
35	38	4.49
35	39	5.38
35	40	3.02
35	41	6.91
35	42	6.74
35	43	6.45
35	44	3.94
35	45	6.64
35	46	5.37
35	47	6.36
35	48	3.41
35	49	6.39
35	50	3.95
35	51	5.93
35	52	6.05
35	53	5.39
35	54	6.59
35	55	4.22
35	56	5.62
35	57	6.61
35	58	3.68
35	59	3.29
35	60	6.55
35	61	3.72
35	62	3.37
35	63	6.45
35	64	6.07
35	65	6.24
35	66	4.04
35	67	5.01
35	68	3.54
35	69	5.13
36	37	6.46
36	38	5.81
36	39	3.87
36	40	5.45
36	41	3.47
36	42	3.57
36	43	5.91
36	44	3.03
36	45	5.66
36	46	4.13
36	47	6.97
36	48	3.13
36	49	6.72
36	50	3.72
36	51	6.53
36	52	6.45
36	53	4.49
36	54	6
36	55	6.81
36	56	3.3
36	57	6.24
36	58	3.77
36	59	3.43
36	60	6.27
36	61	6.56
36	62	3.34
36	63	6.49
36	64	4.78
36	65	5.48
36	66	6.71
36	67	3.09
36	68	4.72
36	69	6.66
37	38	6.07
37	39	3.83
37	40	4.95
37	41	6.7
37	42	6.78
37	43	3.45
37	44	6.94
37	45	5.08
37	46	6.58
37	47	3.36
37	48	3.42
37	49	6.62
37	50	6.27
37	51	3.85
37	52	6.29
37	53	4.08
37	54	5.82
37	55	6.41
37	56	6.36
37	57	6.18
37	58	3.16
37	59	3.56
37	60	3.91
37	61	6.43
37	62	4.69
37	63	6.54
37	64	6.43
37	65	6.61
37	66	6.34
37	67	3.38
37	68	4.89
37	69	7.25
38	39	6.67
38	40	6.97
38	41	3.35
38	42	7.31
38	43	3.98
38	44	5.32
38	45	3.66
38	46	4.82
38	47	5.52
38	48	5.24
38	49	5.09
38	50	6.77
38	51	4.76
38	52	5.45
38	53	5.62
38	54	7.49
38	55	4.87
38	56	5.88
38	57	4.7
38	58	6.25
38	59	4.24
38	60	4.86
38	61	4.27
38	62	4.73
38	63	7.05
38	64	4.65
38	65	6.68
38	66	4.44
38	67	6.58
38	68	3.73
38	69	3.91
39	40	3.95
39	41	4.52
39	42	5.81
39	43	5.33
39	44	6.89
39	45	3.33
39	46	3.53
39	47	3.11
39	48	5.57
39	49	6.74
39	50	6.58
39	51	6.95
39	52	6.12
39	53	4.29
39	54	6.66
39	55	3.63
39	56	5.92
39	57	5.77
39	58	4.03
39	59	4.35
39	60	5.17
39	61	3.71
39	62	3.49
39	63	5.08
39	64	3.44
39	65	3.72
39	66	5.07
39	67	6.95
39	68	6.05
39	69	3.59
40	41	6.36
40	42	5.21
40	43	6.7
40	44	6.95
40	45	4.66
40	46	3.24
40	47	4.88
40	48	4.02
40	49	3.38
40	50	5.71
40	51	6.69
40	52	7.32
40	53	6.58
40	54	4.15
40	55	6.74
40	56	3.87
40	57	3.89
40	58	3.8
40	59	5.12
40	60	7.43
40	61	5.03
40	62	3.97
40	63	3.44
40	64	6.68
40	65	3.91
40	66	4.28
40	67	5.86
40	68	6.55
40	69	6.62
41	42	6.25
41	43	5.21
41	44	5.13
41	45	3.32
41	46	6.23
41	47	4.61
41	48	6.41
41	49	6.25
41	50	6.78
41	51	6.66
41	52	3.58
41	53	3.47
41	54	6.95
41	55	5.58
41	56	4.23
41	57	6.36
41	58	3.98
41	59	6.72
41	60	6.39
41	61	6.29
41	62	4.8
41	63	5.36
41	64	5.62
41	65	3.87
41	66	4.92
41	67	3.33
41	68	4.15
41	69	3.83
42	43	4.94
42	44	3.99
42	45	3.79
42	46	3.63
42	47	3.54
42	48	6.55
42	49	3.77
42	50	7.14
42	51	4.1
42	52	4.23
42	53	6.72
42	54	3.46
42	55	4.56
42	56	6.86
42	57	3.5
42	58	5.66
42	59	6.99
42	60	3.92
42	61	5.29
42	62	6.9
42	63	5.05
42	64	6.85
42	65	3.66
42	66	4.06
42	67	5.44
42	68	6.45
42	69	6.83
43	44	6.29
43	45	6.17
43	46	4.1
43	47	3.04
43	48	4.26
43	49	5.27
43	50	4.42
43	51	4.23
43	52	4.15
43	53	5.67
43	54	6.38
43	55	5.8
43	56	7.11
43	57	4.32
43	58	6.3
43	59	5.77
43	60	4.92
43	61	5.95
43	62	6.43
43	63	4.12
43	64	5.1
43	65	3.17
43	66	6.39
43	67	5.53
43	68	5.73
43	69	6.53
44	45	5.18
44	46	6.42
44	47	6.61
44	48	4.7
44	49	6.31
44	50	4.4
44	51	3.84
44	52	4.37
44	53	7.07
44	54	6.16
44	55	4.49
44	56	3.68
44	57	3.22
44	58	6.24
44	59	6.45
44	60	6.83
44	61	4.42
44	62	6.37
44	63	7.52
44	64	6.57
44	65	4.93
44	66	7.26
44	67	5.06
44	68	4.23
44	69	5.62
45	46	4.73
45	47	5.21
45	48	4.9
45	49	6.14
45	50	6.12
45	51	4.32
45	52	5.02
45	53	6.64
45	54	4.27
45	55	5.56
45	56	6.69
45	57	3.05
45	58	6.07
45	59	3.82
45	60	3.83
45	61	5.58
45	62	4.74
45	63	7.09
45	64	3.69
45	65	6.04
45	66	5.73
45	67	4.4
45	68	3.87
45	69	5.38
46	47	4.58
46	48	6.29
46	49	6.37
46	50	3.74
46	51	6.96
46	52	4.09
46	53	5.04
46	54	4.57
46	55	3.51
46	56	7.1
46	57	3.81
46	58	6.57
46	59	4.63
46	60	6.76
46	61	6.2
46	62	6.22
46	63	5.76
46	64	3.55
46	65	5.71
46	66	5.83
46	67	3.65
46	68	4.33
46	69	6.5
47	48	5
47	49	3.92
47	50	6.24
47	51	4.02
47	52	3.02
47	53	6.13
47	54	6.2
47	55	6.27
47	56	6.34
47	57	3.4
47	58	5.43
47	59	6.68
47	60	5.91
47	61	3.08
47	62	6.59
47	63	6.67
47	64	4.75
47	65	6.2
47	66	7.57
47	67	6.19
47	68	4.95
47	69	5.04
48	49	6.83
48	50	3.81
48	51	5.21
48	52	3.33
48	53	5.53
48	54	6.2
48	55	3.99
48	56	3.82
48	57	4.25
48	58	6.57
48	59	6.55
48	60	7.32
48	61	6.09
48	62	3.5
48	63	3.86
48	64	7.48
48	65	6.76
48	66	6.2
48	67	5.11
48	68	4.73
48	69	5.8
49	50	3.38
49	51	4.12
49	52	6.41
49	53	3.55
49	54	5.05
49	55	4.59
49	56	7.19
49	57	3.1
49	58	3.47
49	59	6.78
49	60	6.63
49	61	6.46
49	62	4.61
49	63	6.81
49	64	3.31
49	65	3.7
49	66	6.66
49	67	5
49	68	6.68
49	69	3.25
50	51	7.49
50	52	3.23
50	53	4.14
50	54	4.04
50	55	6.15
50	56	6.61
50	57	6.23
50	58	6.63
50	59	3.47
50	60	5.49
50	61	4.36
50	62	6.66
50	63	4.88
50	64	5.61
50	65	6.39
50	66	3.29
50	67	3.8
50	68	4.53
50	69	4.24
51	52	5.82
51	53	6.73
51	54	7.11
51	55	4.51
51	56	4.73
51	57	3.64
51	58	6.61
51	59	5.95
51	60	3.57
51	61	5.1
51	62	5.85
51	63	4.6
51	64	6.76
51	65	3.24
51	66	7.93
51	67	4.97
51	68	7.44
51	69	6.14
52	53	3.52
52	54	7.08
52	55	7
52	56	5.53
52	57	6.41
52	58	6.72
52	59	3.67
52	60	6.51
52	61	6.09
52	62	6.82
52	63	5.55
52	64	4.16
52	65	6.83
52	66	5.61
52	67	5.59
52	68	4.22
52	69	3.67
53	54	3.57
53	55	3.73
53	56	6.32
53	57	6.64
53	58	5.42
53	59	3.92
53	60	3.17
53	61	3.06
53	62	7.15
53	63	6
53	64	6.21
53	65	5.34
53	66	5.99
53	67	5.28
53	68	7.61
53	69	4.37
54	55	3.93
54	56	4.94
54	57	6.95
54	58	6.51
54	59	6.25
54	60	3.74
54	61	3.24
54	62	4.99
54	63	3.02
54	64	4.46
54	65	5.05
54	66	6.68
54	67	4.63
54	68	5.51
54	69	6.33
55	56	6.8
55	57	4.52
55	58	6
55	59	4.26
55	60	6.1
55	61	4.77
55	62	6.38
55	63	6.5
55	64	6.94
55	65	3.12
55	66	7.48
55	67	7.15
55	68	6
55	69	6.48
56	57	4.82
56	58	5.58
56	59	3.15
56	60	7.21
56	61	3.27
56	62	6.63
56	63	5.94
56	64	4.63
56	65	6.56
56	66	5.22
56	67	4.99
56	68	3.69
56	69	4.89
57	58	3.03
57	59	4.95
57	60	6.87
57	61	6.47
57	62	5.64
57	63	5.24
57	64	3.36
57	65	4.73
57	66	6.4
57	67	7.01
57	68	5.98
57	69	6.34
58	59	6.71
58	60	5.34
58	61	6.03
58	62	5.47
58	63	4.46
58	64	6.38
58	65	6.17
58	66	6.52
58	67	4.14
58	68	7.19
58	69	6.71
59	60	5.59
59	61	5.06
59	62	5.57
59	63	3.57
59	64	4.63
59	65	6.95
59	66	6.75
59	67	4.41
59	68	6.82
59	69	7.21
60	61	5.43
60	62	6.04
60	63	4.69
60	64	4.34
60	65	5
60	66	6.91
60	67	3.93
60	68	6.72
60	69	3.58
61	62	4.92
61	63	4.87
61	64	3.16
61	65	6.1
61	66	4.65
61	67	6.89
61	68	6.53
61	69	4.31
62	63	6.37
62	64	4.41
62	65	3.27
62	66	3.38
62	67	3.68
62	68	6.3
62	69	4.13
63	64	7.21
63	65	3.39
63	66	7.71
63	67	6.3
63	68	7.12
63	69	6.75
64	65	3.83
64	66	4.85
64	67	3.74
64	68	3.38
64	69	6.55
65	66	4.81
65	67	6.41
65	68	5.83
65	69	3.37
66	67	5.67
66	68	4.56
66	69	6.37
67	68	5.57
67	69	6.32
68	69	4.64
