100
19	63	6.31
19	64	6.87
19	65	5.55
19	66	6.04
19	67	6.65
19	68	5.97
19	69	4.95
19	70	3.56
19	71	4.27
19	72	5.35
19	73	6.26
19	74	4.79
19	75	6.07
19	76	7.1
19	77	4.06
19	78	6.51
19	79	5.91
19	80	4.18
19	81	6.61
19	82	4.65
19	83	6.14
19	84	6.84
19	85	6.56
19	86	4.38
19	87	6.52
19	88	6.42
19	89	4.39
19	90	5.23
19	91	6.41
19	92	6.74
19	93	3.72
19	94	6.25
19	95	5.64
19	96	3.87
19	97	5.68
19	98	6.08
19	99	3.74
20	21	6.45
20	22	3.4
20	23	3.91
20	24	5.92
20	25	3.03
20	26	3.52
20	27	5.32
20	28	6.45
20	29	7.1
20	30	4.85
20	31	4.44
20	32	3.77
20	33	4.2
20	34	6.51
20	35	6.33
20	36	4.11
20	37	4.05
20	38	3.09
20	39	5.96
20	40	5.09
20	41	3.64
20	42	5.03
20	43	6.74
20	44	6.38
20	45	3.97
20	46	3.35
20	47	6.64
20	48	3.89
20	49	3.96
20	50	6.18
20	51	6.06
20	52	7.02
20	53	7.01
20	54	5.4
20	55	6.4
20	56	6.09
20	57	6.47
20	58	6.61
20	59	6.31
20	60	4.33
20	61	6.21
20	62	3.44
20	63	3.52
20	64	4.2
20	65	3.09
20	66	5.07
20	67	6.2
20	68	5.07
20	69	3.93
20	70	6.6
20	71	5.13
20	72	6.97
20	73	5.44
20	74	5.05
20	75	6.11
20	76	3.64
20	77	6.57
20	78	5.75
20	79	6.46
20	80	5.64
20	81	3.29
20	82	4.91
20	83	3.6
20	84	6.97
20	85	5.49
20	86	3.99
20	87	3.96
20	88	4.89
20	89	5.18
20	90	5.72
20	91	5.47
20	92	6.45
20	93	6.3
20	94	5.44
20	95	3.26
20	96	5.03
20	97	3.63
20	98	4.83
20	99	6.37
21	22	3.12
21	23	6.14
21	24	7.21
21	25	5
21	26	4.5
21	27	6.78
21	28	4.32
21	29	6.95
21	30	5.79
21	31	6.88
21	32	5.34
21	33	3.7
21	34	3.16
21	35	6.24
21	36	4.92
21	37	5.84
21	38	7.3
21	39	4.79
21	40	4.89
21	41	4.88
21	42	6.06
21	43	5.57
21	44	5.7
21	45	3.38
21	46	6.5
21	47	5.05
21	48	4.08
21	49	5.18
21	50	6.93
21	51	6.71
21	52	4.32
21	53	4.55
21	54	3.78
21	55	5.4
21	56	6.37
21	57	5.7
21	58	3.47
21	59	6.47
21	60	6.55
21	61	6.58
21	62	6.53
21	63	4.62
21	64	4.2
21	65	3.37
21	66	6.73
21	67	5.5
21	68	4.38
21	69	4.48
21	70	4.11
21	71	6.28
21	72	6.46
21	73	5.59
21	74	6.62
21	75	6.39
21	76	5.03
21	77	4.59
21	78	6.25
21	79	6.94
21	80	5.28
21	81	6.95
21	82	3.7
21	83	6.76
21	84	6.79
21	85	6.39
21	86	3.95
21	87	6.88
21	88	6.61
21	89	4.4
21	90	3.64
21	91	4.28
21	92	5.86
21	93	6.76
21	94	6.66
21	95	6.64
21	96	7
21	97	6.87
21	98	4.18
21	99	6.2
22	23	6.66
22	24	5.72
22	25	4.72
22	26	6.91
22	27	4.72
22	28	4.27
22	29	5.74
22	30	4.39
22	31	6.47
22	32	6.2
22	33	4.43
22	34	3.12
22	35	7.15
22	36	6.66
22	37	6.43
22	38	6.18
22	39	5.68
22	40	3.15
22	41	6.95
22	42	7.15
22	43	6.8
22	44	5.3
22	45	3.65
22	46	6.45
22	47	3.65
22	48	4.36
22	49	5.38
22	50	4.13
22	51	6.32
22	52	5.26
22	53	6.77
22	54	5.13
22	55	5.25
22	56	5.3
22	57	3.47
22	58	6.48
22	59	3.36
22	60	6.14
22	61	6.55
22	62	3.42
22	63	6.43
22	64	3.33
22	65	4.79
22	66	6.66
22	67	6.26
22	68	4.49
22	69	5.54
22	70	7.11
22	71	4.56
22	72	5.32
22	73	6.95
22	74	4.57
22	75	4.26
22	76	4.64
22	77	6.06
22	78	3.97
22	79	6.17
22	80	6.65
22	81	4.76
22	82	6.47
22	83	6.36
22	84	7.18
22	85	3.32
22	86	6.79
22	87	3.8
22	88	3.5
22	89	5.78
22	90	4.67
22	91	3.7
22	92	3.45
22	93	4.36
22	94	6.41
22	95	6.65
22	96	5.38
22	97	6.73
22	98	4.02
22	99	3.09
23	24	5.77
23	25	6.87
23	26	6.49
23	27	6.81
23	28	6.92
23	29	6.72
23	30	5.04
23	31	5.07
23	32	5.68
23	33	6.37
23	34	7.12
23	35	5.76
23	36	6.05
23	37	3.32
23	38	5.17
23	39	6.43
23	40	6.14
23	41	5.65
23	42	4.3
23	43	6.14
23	44	5.13
23	45	3.49
23	46	3.2
23	47	4.74
23	48	5.48
23	49	7.03
23	50	4.37
23	51	3.37
23	52	4.8
23	53	4.04
23	54	6.76
23	55	6.25
23	56	7.05
23	57	3.81
23	58	4.57
23	59	6.42
23	60	5.6
23	61	6.79
23	62	6.76
23	63	5.19
23	64	3.71
23	65	6.94
23	66	3.14
23	67	6.53
23	68	3.81
23	69	5.83
23	70	6.61
23	71	6.16
23	72	6.18
23	73	4.47
23	74	5.28
23	75	6.23
23	76	4.52
23	77	4.84
23	78	5.06
23	79	3.12
23	80	3.53
23	81	3.62
23	82	6.59
23	83	3.96
23	84	6.15
23	85	6.48
23	86	6.63
23	87	6.33
23	88	6.43
23	89	4.71
23	90	4.64
23	91	4.33
23	92	6.81
23	93	6.95
23	94	6.76
23	95	7.16
23	96	6.06
23	97	6.27
23	98	3.71
23	99	5.01
24	25	4.16
24	26	3.45
24	27	5.34
24	28	6.58
24	29	4.65
24	30	4.4
24	31	6.74
24	32	3.2
24	33	5.54
24	34	4.46
24	35	6.39
24	36	3.15
24	37	5.95
24	38	3.6
24	39	5.62
24	40	6.26
24	41	4.66
24	42	6.12
24	43	3.57
24	44	6.44
24	45	6.18
24	46	4.26
24	47	6.28
24	48	6.19
24	49	6.26
24	50	3.86
24	51	4.67
24	52	6.76
24	53	6.45
24	54	6.3
24	55	6.12
24	56	6.27
24	57	4.98
24	58	3.75
24	59	3.07
24	60	3.01
24	61	6.15
24	62	3.99
24	63	6.28
24	64	6.34
24	65	6.6
24	66	3.42
24	67	3.79
24	68	6.45
24	69	3.11
24	70	6.28
24	71	6.69
24	72	3.58
24	73	5.87
24	74	3.76
24	75	4.7
24	76	3.97
24	77	4.63
24	78	5.44
24	79	6.14
24	80	5.15
24	81	6.41
24	82	6.97
24	83	4.65
24	84	4.46
24	85	3.16
24	86	6.24
24	87	5.35
24	88	4.73
24	89	3.7
24	90	5.72
24	91	4.72
24	92	4.53
24	93	6.22
24	94	5.67
24	95	6.12
24	96	5.08
24	97	5.61
24	98	4.16
24	99	6.31
25	26	3.64
25	27	6.64
25	28	4.94
25	29	5.85
25	30	5.17
25	31	6.02
25	32	4.59
25	33	5.32
25	34	6.53
25	35	3.98
25	36	5.13
25	37	3.6
25	38	6.11
25	39	6.51
25	40	6
25	41	4.47
25	42	3.14
25	43	6.18
25	44	6.17
25	45	4.69
25	46	3.68
25	47	6.53
25	48	4.75
25	49	5.37
25	50	3.53
25	51	3.92
25	52	5.77
25	53	5.62
25	54	4.02
25	55	5.05
25	56	5.56
25	57	3.76
25	58	5.99
25	59	3.29
25	60	3.28
25	61	3.59
25	62	6.33
25	63	4.33
25	64	3.19
25	65	5.91
25	66	5.08
25	67	6.52
25	68	4.15
25	69	3.11
25	70	5.16
25	71	6.47
25	72	4.77
25	73	6.3
25	74	6.47
25	75	6.23
25	76	5.05
25	77	5.69
25	78	5.76
25	79	6.43
25	80	7.02
25	81	5.89
25	82	3.67
25	83	5.97
25	84	4.56
25	85	6.24
25	86	6.24
25	87	6.91
25	88	6.76
25	89	6.36
25	90	3.76
25	91	6.61
25	92	4.57
25	93	6.24
25	94	6.95
25	95	4.53
25	96	4.57
25	97	6.31
25	98	5.94
25	99	3.35
26	27	6.54
26	28	3.37
26	29	6.65
26	30	4.05
26	31	4.49
26	32	4.64
26	33	4.02
26	34	6.14
26	35	6.61
26	36	3.18
26	37	7.23
26	38	4.44
26	39	7.02
26	40	6.4
26	41	6.22
26	42	4.74
26	43	6.07
26	44	6.75
26	45	6.67
26	46	6.86
26	47	6.67
26	48	5.37
26	49	4.54
26	50	7.01
26	51	4.57
26	52	7.51
26	53	5.62
26	54	4.93
26	55	5.12
26	56	6.61
26	57	4.62
26	58	3.1
26	59	6.17
26	60	4.81
26	61	6.53
26	62	5.52
26	63	6.62
26	64	6.77
26	65	6.38
26	66	6.2
26	67	5.89
26	68	5.27
26	69	6.42
26	70	4.61
26	71	4.11
26	72	3.95
26	73	5.15
26	74	4.63
26	75	3.72
26	76	6.18
26	77	5.35
26	78	3.51
26	79	3.38
26	80	4.09
26	81	3.56
26	82	5.22
26	83	6.41
26	84	5.47
26	85	6.52
26	86	3.33
26	87	6.59
26	88	3.99
26	89	3.89
26	90	4.43
26	91	3.67
26	92	6.13
26	93	6.83
26	94	6.48
26	95	6.77
26	96	4.95
26	97	6.22
26	98	5.29
26	99	6.98
27	28	3.38
27	29	3.96
27	30	7.32
27	31	3.35
27	32	7.05
27	33	6.53
27	34	6.59
27	35	4.11
27	36	5.01
27	37	4.18
27	38	4.89
27	39	4.14
27	40	6.52
27	41	3.72
27	42	7.11
27	43	3.24
27	44	4.84
27	45	5.95
27	46	7.07
27	47	6.38
27	48	4.87
27	49	4.2
27	50	6.77
27	51	6.06
27	52	4.31
27	53	6.4
27	54	3.01
27	55	5.24
27	56	6.54
27	57	6.89
27	58	4.64
27	59	6.81
27	60	6.3
27	61	6.54
27	62	3.51
27	63	6.6
27	64	6.41
27	65	6.22
27	66	5.52
27	67	3.26
27	68	6.49
27	69	3.54
27	70	6.68
27	71	5.97
27	72	6.25
27	73	5.58
27	74	3.77
27	75	6.43
27	76	4.72
27	77	6.68
27	78	3.04
27	79	6.93
27	80	4.83
27	81	3.63
27	82	3.64
27	83	5.34
27	84	4.62
27	85	6.67
27	86	4.25
27	87	6.65
27	88	6.62
27	89	6.15
27	90	5.65
27	91	4.18
27	92	4.6
27	93	4.53
27	94	5.98
27	95	5.89
27	96	6.54
27	97	4.55
27	98	5.47
27	99	5.93
28	29	4.96
28	30	3.95
28	31	4.42
28	32	6.15
28	33	7.15
28	34	6.93
28	35	5.99
28	36	3.49
28	37	6.84
28	38	5.25
28	39	6.64
28	40	6.33
28	41	4.04
28	42	6.33
28	43	6.61
28	44	5.76
28	45	5.61
28	46	6.53
28	47	4.87
28	48	4.98
28	49	6.02
28	50	6.07
28	51	5.95
28	52	7.32
28	53	6.86
28	54	6.38
28	55	3.87
28	56	3.25
28	57	3.59
28	58	6.46
28	59	4.44
28	60	5.81
28	61	3.17
28	62	6.1
28	63	6.39
28	64	3.41
28	65	5.74
28	66	4.88
28	67	6.63
28	68	5.11
28	69	6.64
28	70	5.73
28	71	6.8
28	72	3.01
28	73	3.45
28	74	5.5
28	75	4.89
28	76	5.44
28	77	4.1
28	78	5.24
28	79	3.81
28	80	4.64
28	81	6.92
28	82	4.81
28	83	5.21
28	84	4.4
28	85	3.65
28	86	4
28	87	5.37
28	88	6.39
28	89	3.24
28	90	4.65
28	91	6.34
28	92	5.5
28	93	5.41
28	94	5.85
28	95	6.21
28	96	6.78
28	97	6.46
28	98	6.49
28	99	4.62
29	30	7.02
29	31	4.81
29	32	3.73
29	33	6
29	34	6.79
29	35	4.8
29	36	6.87
29	37	3.9
29	38	6.45
29	39	5.21
29	40	4.94
29	41	4.56
29	42	6.44
29	43	4.54
29	44	3.59
29	45	5.13
29	46	5.65
29	47	7.27
29	48	6.93
29	49	3.22
29	50	3.35
29	51	6.54
29	52	3.56
29	53	4.66
29	54	6.51
29	55	3.41
29	56	4.2
29	57	3.32
29	58	6.01
29	59	6.71
29	60	4
29	61	4.43
29	62	6.31
29	63	5.53
29	64	4.66
29	65	5.25
29	66	3.96
29	67	5.58
29	68	6.74
29	69	4.61
29	70	4.74
29	71	6.45
29	72	3.16
29	73	5.11
29	74	6.51
29	75	6.55
29	76	5.05
29	77	4.44
29	78	6.43
29	79	4.83
29	80	4.45
29	81	4.68
29	82	3.57
29	83	5.32
29	84	5.87
29	85	6.11
29	86	4.22
29	87	6.52
29	88	6.32
29	89	4.3
29	90	5.79
29	91	3.72
29	92	5.6
29	93	6.75
29	94	6.94
29	95	5.07
29	96	4.1
29	97	4.06
29	98	6.54
29	99	4.1
30	31	6.78
30	32	4.16
30	33	5.15
30	34	7.09
30	35	6.15
30	36	3.02
30	37	6.66
30	38	5.3
30	39	4.35
30	40	3.9
30	41	5.69
30	42	4.74
30	43	4.5
30	44	6.24
30	45	6.53
30	46	4.34
30	47	6.79
30	48	6.85
30	49	7.14
30	50	5.14
30	51	6.46
30	52	6.84
30	53	6.39
30	54	5.81
30	55	6.48
30	56	3.75
30	57	5
30	58	6.87
30	59	6.66
30	60	6.21
30	61	5.41
30	62	4.42
30	63	4.63
30	64	6.7
30	65	6.47
30	66	4.49
30	67	5.3
30	68	5.35
30	69	3.96
30	70	5.62
30	71	4.31
30	72	6.32
30	73	6.26
30	74	4.96
30	75	5.45
30	76	5.17
30	77	3.64
30	78	4.37
30	79	4.19
30	80	4.94
30	81	5.96
30	82	3.76
30	83	3.17
30	84	6.49
30	85	3.97
30	86	6.4
30	87	5.33
30	88	3.85
30	89	3.13
30	90	6.29
30	91	6.23
30	92	6.2
30	93	4.21
30	94	6.41
30	95	6.97
30	96	3.44
30	97	6.36
30	98	6.76
30	99	6.44
31	32	3.71
31	33	5.63
31	34	4.88
31	35	5.41
31	36	6.51
31	37	5.07
31	38	6.43
31	39	5.78
31	40	6.39
31	41	4.43
31	42	5.65
31	43	3.56
31	44	4.7
31	45	5.32
31	46	7.34
31	47	4.04
31	48	3.52
31	49	5.26
31	50	6.27
31	51	4.4
31	52	3.03
31	53	6.11
31	54	3.11
31	55	6.23
31	56	6.24
31	57	5.43
31	58	5.69
31	59	5.11
31	60	6.4
31	61	6.39
31	62	3.38
31	63	3.43
31	64	4.22
31	65	4.62
31	66	5.77
31	67	5.77
31	68	6.33
31	69	6.51
31	70	3.34
31	71	4.09
31	72	5.6
31	73	5.34
31	74	4.22
31	75	3.09
31	76	6.73
31	77	7.09
31	78	5.91
31	79	5.87
31	80	4.93
31	81	3.95
31	82	6.55
31	83	4.69
31	84	4.15
31	85	6.59
31	86	5.82
31	87	3.82
31	88	4.29
31	89	7.12
31	90	3.69
31	91	4.07
31	92	4.41
31	93	6.64
31	94	6.18
31	95	5.98
31	96	7.2
31	97	5.18
31	98	6.8
31	99	6.19
32	33	4.67
32	34	3.6
32	35	3.2
32	36	4.17
32	37	6.32
32	38	6.62
32	39	6.88
32	40	3.59
32	41	3.6
32	42	6.2
32	43	4.03
32	44	5.58
32	45	6.7
32	46	4.99
32	47	6.54
32	48	3.29
32	49	6.56
32	50	6.1
32	51	6.74
32	52	4.84
32	53	6.4
32	54	4.63
32	55	6.99
32	56	4.18
32	57	6.18
32	58	6.61
32	59	4.23
32	60	6.2
32	61	3.92
32	62	6.13
32	63	6.91
32	64	5.1
32	65	6.85
32	66	6.45
32	67	6.29
32	68	4.94
32	69	6.3
32	70	4.87
32	71	6.23
32	72	3.55
32	73	6.63
32	74	6.49
32	75	6.79
32	76	5.28
32	77	6.02
32	78	4.75
32	79	6.18
32	80	4.98
32	81	3.89
32	82	5.08
32	83	3.67
32	84	6.08
32	85	6.35
32	86	3.38
32	87	5.4
32	88	6.29
32	89	6.89
32	90	6.78
32	91	3.88
32	92	3.12
32	93	3.03
32	94	5.08
32	95	6.82
32	96	3.62
32	97	7
32	98	3.59
32	99	3.12
33	34	5.5
33	35	3.09
33	36	5.67
33	37	5.62
33	38	4.12
33	39	6.44
33	40	5.72
33	41	7.01
33	42	7.12
33	43	5.16
33	44	6
33	45	5.88
33	46	6.3
33	47	3.4
33	48	6.6
33	49	6.44
33	50	4.21
33	51	6.09
33	52	6.09
33	53	5.86
33	54	4.69
33	55	3.9
33	56	6.32
33	57	4.78
33	58	6.29
33	59	4.14
33	60	4.95
33	61	6.63
33	62	5.48
33	63	5.16
33	64	6.33
33	65	4.57
33	66	5.1
33	67	3.83
33	68	5.96
33	69	4.21
33	70	4.08
33	71	6.59
33	72	5.55
33	73	6.16
33	74	3.79
33	75	3.88
33	76	6.41
33	77	5.32
33	78	5
33	79	6.54
33	80	6.13
33	81	3.91
33	82	6.05
33	83	3.4
33	84	6.23
33	85	3.51
33	86	6.48
33	87	4.58
33	88	6.49
33	89	4.84
33	90	6.52
33	91	6.06
33	92	6.82
33	93	4.28
33	94	6.61
33	95	7.08
33	96	4.86
33	97	6.35
33	98	3.12
33	99	6.67
34	35	6.76
34	36	6.94
34	37	4.89
34	38	5.61
34	39	6.52
34	40	6.26
34	41	7.19
34	42	5.75
34	43	6.07
34	44	4
34	45	6.16
34	46	6.54
34	47	6.75
34	48	4.42
34	49	3.58
34	50	4.99
34	51	5.43
34	52	3.68
34	53	7.02
34	54	4.67
34	55	5.33
34	56	5.27
34	57	3.93
34	58	6.62
34	59	3.95
34	60	5.61
34	61	6.44
34	62	6.53
34	63	3.32
34	64	3.53
34	65	4.12
34	66	6.49
34	67	4.84
34	68	4.52
34	69	5.65
34	70	5.41
34	71	3.13
34	72	6.59
34	73	6.31
34	74	3.85
34	75	7.14
34	76	6.24
34	77	6.06
34	78	3.56
34	79	6.4
34	80	6.31
34	81	3.93
34	82	5.69
34	83	4.07
34	84	6.98
34	85	5.6
34	86	6.59
34	87	3.73
34	88	5.56
34	89	6.67
34	90	5.1
34	91	6.4
34	92	4.39
34	93	3.61
34	94	6.45
34	95	4.73
34	96	7.12
34	97	6.53
34	98	3.42
34	99	6.2
35	36	3.44
35	37	3.13
35	38	6.97
35	39	3.73
35	40	5.25
35	41	6.64
35	42	5.8
35	43	5.48
35	44	5.99
35	45	6.16
35	46	4.36
35	47	6.17
35	48	6.4
35	49	4.4
35	50	4.88
35	51	5.72
35	52	6.79
35	53	4.02
35	54	4.88
35	55	5.54
35	56	3.46
35	57	3.69
35	58	6.7
35	59	5.88
35	60	4.59
35	61	4.57
35	62	4.75
35	63	6.01
35	64	6.56
35	65	4.11
35	66	4.44
35	67	5.21
35	68	5.99
35	69	6.75
35	70	5.77
35	71	5.61
35	72	5.43
35	73	5.22
35	74	3.75
35	75	4.93
35	76	6.87
35	77	6.72
35	78	3.21
35	79	5.11
35	80	3.8
35	81	6.99
35	82	6.38
35	83	4.91
35	84	4.27
35	85	5.54
35	86	5.99
35	87	7.48
35	88	5.03
35	89	6.32
35	90	6.1
35	91	5.95
35	92	5.95
35	93	6.22
35	94	4.96
35	95	7.01
35	96	4.82
35	97	6.39
35	98	5.9
35	99	6.31
36	37	5.21
36	38	3.58
36	39	4.34
36	40	4.96
36	41	5.4
36	42	6.32
36	43	4.37
36	44	6.46
36	45	3.52
36	46	6.47
36	47	6.27
36	48	6.02
36	49	6.54
36	50	5.63
36	51	3.9
36	52	7.04
36	53	3.38
36	54	6.06
36	55	3.47
36	56	5.2
36	57	4.59
36	58	5.79
36	59	6.21
36	60	4.15
36	61	3.98
36	62	6.35
36	63	5.09
36	64	5.45
36	65	4.69
36	66	4.63
36	67	3.48
36	68	3.31
36	69	4.95
36	70	3.36
36	71	5.56
36	72	6.49
36	73	6.14
36	74	5.42
36	75	3.89
36	76	4.36
36	77	3.29
36	78	3.94
36	79	6.55
36	80	5.6
36	81	5.8
36	82	6.6
36	83	5.14
36	84	6.05
36	85	3.35
36	86	4.14
36	87	6.31
36	88	3.24
36	89	4.75
36	90	6.81
36	91	6.71
36	92	3.82
36	93	4.98
36	94	5.77
36	95	4.34
36	96	6.45
36	97	6.54
36	98	4.39
36	99	6.65
37	38	6.5
37	39	4.83
37	40	3.47
37	41	3.52
37	42	5.34
37	43	6.57
37	44	5.08
37	45	3.04
37	46	5.97
37	47	5.73
37	48	6.45
37	49	4.75
37	50	4.44
37	51	6.02
37	52	3.72
37	53	7.08
37	54	4.08
37	55	4.18
37	56	5.99
37	57	6.81
37	58	5.06
37	59	6.39
37	60	6.21
37	61	6.26
37	62	4.67
37	63	6.03
37	64	3.44
37	65	3.93
37	66	5.2
37	67	7.2
37	68	6.3
37	69	6.29
37	70	6.8
37	71	5.25
37	72	3.97
37	73	4.33
37	74	3.29
37	75	5.16
37	76	4.29
37	77	6.73
37	78	6.33
37	79	5.8
37	80	5.88
37	81	6.93
37	82	6.72
37	83	4.93
37	84	4.6
37	85	3.57
37	86	6.55
37	87	6.67
37	88	5.5
37	89	4.98
37	90	3.02
37	91	3.7
37	92	6.9
37	93	5.26
37	94	6.32
37	95	5
37	96	7.05
37	97	6.49
37	98	6.39
37	99	6.89
38	39	5.4
38	40	3.04
38	41	6.72
38	42	6.56
38	43	6.51
38	44	6.13
38	45	6.66
38	46	6.43
38	47	6.61
38	48	5.87
38	49	5.12
38	50	4.27
38	51	6.19
38	52	4.68
38	53	6.87
38	54	3.53
38	55	6.27
38	56	4.37
38	57	5.84
38	58	6.76
38	59	4.18
38	60	3.94
38	61	3.38
38	62	4.12
38	63	6.52
38	64	7.01
38	65	5.84
38	66	5.53
38	67	4.16
38	68	4.25
38	69	6.34
38	70	4.7
38	71	3.1
38	72	7.17
38	73	5.05
38	74	3.23
38	75	4.58
38	76	4.1
38	77	3.74
38	78	5.87
38	79	6.06
38	80	3.7
38	81	6.37
38	82	6.29
38	83	4.04
38	84	7.15
38	85	6.19
38	86	6.11
38	87	6.18
38	88	6.16
38	89	4.09
38	90	3.7
38	91	6.23
38	92	6.47
38	93	6.32
38	94	3.38
38	95	4.89
38	96	6.26
38	97	6.71
38	98	6.31
38	99	5.5
39	40	6.56
39	41	3.91
39	42	4.87
39	43	6.54
39	44	5.23
39	45	3.06
39	46	5.49
39	47	3.05
39	48	5.46
39	49	6.59
39	50	4.77
39	51	3.07
39	52	4.44
39	53	4.74
39	54	3.29
39	55	3.73
39	56	3.4
39	57	6.25
39	58	5.23
39	59	3.81
39	60	4.59
39	61	5.94
39	62	3.74
39	63	3.49
39	64	6.15
39	65	5.91
39	66	5.51
39	67	6.2
39	68	4.61
39	69	3.58
39	70	4.76
39	71	6.26
39	72	6.53
39	73	6.48
39	74	4.11
39	75	6.81
39	76	3.15
39	77	3.64
39	78	6.93
39	79	3.65
39	80	4.43
39	81	4.61
39	82	4.14
39	83	5.14
39	84	6.51
39	85	6.64
39	86	4.26
39	87	6.1
39	88	3.8
39	89	6.19
39	90	6.56
39	91	4.2
39	92	4.79
39	93	6.73
39	94	6.34
39	95	5.45
39	96	6.19
39	97	5.14
39	98	6.41
39	99	4.83
40	41	6.12
40	42	5.4
40	43	4.65
40	44	3.33
40	45	6.28
40	46	3.95
40	47	6.79
40	48	6.87
40	49	4
40	50	5.77
40	51	4.2
40	52	4.71
40	53	6.44
40	54	5.21
40	55	6.62
40	56	6.04
40	57	6.61
40	58	6.68
40	59	4.45
40	60	4.13
40	61	5.76
40	62	3.01
40	63	4.82
40	64	6.22
40	65	6.47
40	66	4.98
40	67	6.43
40	68	4.28
40	69	7.02
40	70	5.9
40	71	5.82
40	72	5.28
40	73	5.05
40	74	6.26
40	75	3.48
40	76	4.04
40	77	3.75
40	78	4.51
40	79	3.03
40	80	6.19
40	81	4.75
40	82	4.83
40	83	5.05
40	84	6.11
40	85	6.37
40	86	4.76
40	87	3.33
40	88	4.4
40	89	5.86
40	90	4.81
40	91	3.51
40	92	6.02
40	93	3.71
40	94	6.41
40	95	6.83
40	96	3.86
40	97	3.84
40	98	6.69
40	99	4.26
41	42	4.77
41	43	6.25
41	44	3.98
41	45	3.43
41	46	6.98
41	47	3.62
41	48	5.78
41	49	3.82
41	50	3.19
41	51	5.9
41	52	3.98
41	53	6.93
41	54	6.72
41	55	6.87
41	56	6.63
41	57	6.12
41	58	4.75
41	59	4.94
41	60	3.49
41	61	5.87
41	62	5.94
41	63	6.73
41	64	4.05
41	65	6.72
41	66	4.93
41	67	4.12
41	68	5.09
41	69	3.48
41	70	6.31
41	71	5.66
41	72	6.06
41	73	6.17
41	74	4.4
41	75	4.09
41	76	4.09
41	77	6.26
41	78	5.52
41	79	3.59
41	80	4.87
41	81	3.98
41	82	6.42
41	83	6.38
41	84	6.17
41	85	5.76
41	86	5.59
41	87	6.39
41	88	7.11
41	89	4.07
41	90	3.68
41	91	6.3
41	92	5.57
41	93	4.32
41	94	6.71
41	95	4.56
41	96	7.02
41	97	5.8
41	98	6.35
41	99	5.49
42	43	3.95
42	44	3.75
42	45	6.73
42	46	5.2
42	47	5.73
42	48	4.2
42	49	3.3
42	50	6
42	51	4.84
42	52	4.28
42	53	5.13
42	54	6.25
42	55	5.93
42	56	3.09
42	57	4.52
42	58	4.7
42	59	3.8
42	60	5.82
42	61	4.48
42	62	3.85
42	63	3.61
42	64	6.33
42	65	6.09
42	66	4.17
42	67	4.06
42	68	5.74
42	69	6.24
42	70	6.84
42	71	6.81
42	72	6.31
42	73	6.2
42	74	3.34
42	75	6.71
42	76	4.89
42	77	3.04
42	78	5.29
42	79	4.77
42	80	6.18
42	81	4.24
42	82	5.15
42	83	3.75
42	84	6.64
42	85	6.2
42	86	6.98
42	87	6.53
42	88	6.03
42	89	6.58
42	90	6.67
42	91	3.48
42	92	4.11
42	93	5.52
42	94	4.33
42	95	6.56
42	96	6.11
42	97	4.09
42	98	6.3
42	99	5.93
43	44	5.47
43	45	7.29
43	46	6.52
43	47	6.69
43	48	4.04
43	49	6.58
43	50	5.23
43	51	5.62
43	52	6.58
43	53	6.43
43	54	3.26
43	55	6.67
43	56	5.71
43	57	7.6
43	58	6.49
43	59	6.13
43	60	6.55
43	61	4.03
43	62	6.74
43	63	5.51
43	64	3.48
43	65	4.22
43	66	3.07
43	67	5.73
43	68	5.31
43	69	5.92
43	70	6.89
43	71	6.19
43	72	7.14
43	73	6.25
43	74	3.29
43	75	6.64
43	76	7.02
43	77	6.04
43	78	5.07
43	79	6.17
43	80	4.71
43	81	5.48
43	82	5.76
43	83	4.48
43	84	5.22
43	85	6.72
43	86	5.99
43	87	4.2
43	88	7.04
43	89	6.63
43	90	6.79
43	91	5.63
43	92	5.15
43	93	4.07
43	94	6.28
43	95	5.82
43	96	6.9
43	97	7.15
43	98	7.3
43	99	4.99
44	45	7.16
44	46	3.04
44	47	7.07
44	48	3.75
44	49	5.02
44	50	6.34
44	51	4.6
44	52	7.14
44	53	6.64
44	54	3.75
44	55	3.83
44	56	3.95
44	57	3.62
44	58	3.66
44	59	6.54
44	60	5.9
44	61	5.34
44	62	6.33
44	63	4.89
44	64	6.16
44	65	5.74
44	66	6.49
44	67	5.67
44	68	3.16
44	69	5.1
44	70	6.62
44	71	3.24
44	72	6.68
44	73	3.52
44	74	6.17
44	75	6.8
44	76	4.58
44	77	6.4
44	78	4.42
44	79	6.35
44	80	5.33
44	81	4.48
44	82	5.1
44	83	3.08
44	84	5.08
44	85	6.84
44	86	5.97
44	87	3.42
44	88	4.93
44	89	5.9
44	90	6.2
44	91	6.23
44	92	5.17
44	93	3.17
44	94	4.73
44	95	5.89
44	96	4.96
44	97	6.51
44	98	6.56
44	99	3.55
45	46	6.27
45	47	3.54
45	48	3.42
45	49	6.37
45	50	6.44
45	51	6.12
45	52	3.93
45	53	4.05
45	54	6.34
45	55	6.71
45	56	6.31
45	57	6.56
45	58	6.38
45	59	6.51
45	60	3.18
45	61	3.31
45	62	3.28
45	63	4.24
45	64	5.36
45	65	6.56
45	66	4.23
45	67	6.99
45	68	6.4
45	69	5.52
45	70	6.49
45	71	6.75
45	72	5.54
45	73	4.48
45	74	6.32
45	75	3.76
45	76	6.2
45	77	3.7
45	78	7.05
45	79	5.57
45	80	4.41
45	81	6.48
45	82	4.09
45	83	4.24
45	84	3.99
45	85	6.39
45	86	6.78
