1000
383	935	0.729453
586	854	0.117374
867	468	0.725974
169	84	0.780755
942	770	0.848506
977	738	0.914182
543	651	0.192877
313	437	0.037843
323	376	0.79928
444	550	0.680837
843	186	0.77456
898	17	0.891659
78	652	0.102359
384	981	0.240211
703	782	0.0471511
586	434	0.282266
373	851	0.224311
838	464	0.1171
512	722	0.232307
16	366	0.685812
174	433	0.610492
141	699	0.919919
727	243	0.85342
99	7	0.451064
483	530	0.728538
5	931	0.784234
150	403	0.35548
530	311	0.682302
442	526	0.21073
943	201	0.623249
200	382	0.436201
301	389	0.818232
562	20	0.464431
443	945	0.659261
647	296	0.606616
844	834	0.0876492
930	667	0.894864
167	455	0.832484
17	1	0.990112
801	730	0.853938
296	709	0.483016
316	624	0.921079
123	695	0.909543
914	556	0.0360118
861	709	0.0194098
909	108	0.164281
698	704	0.504898
740	446	0.420545
500	768	0.150121
321	492	0.0196844
791	347	0.703024
439	6	0.072573
124	251	0.499222
952	632	0.591906
13	626	0.405011
283	634	0.262215
156	312	0.718467
853	901	0.967772
99	561	0.87991
600	80	0.338664
820	89	0.822779
622	801	0.79751
659	494	0.163793
571	400	0.886715
299	270	0.816919
253	250	0.159093
432	363	0.640614
234	589	0.744377
121	590	0.0191961
69	946	0.159948
31	256	0.157292
730	962	0.204932
264	753	0.715842
505	38	0.393445
678	212	0.308664
645	163	0.983612
340	735	0.884487
428	748	0.609149
173	755	0.46675
137	698	0.640614
217	749	0.862911
478	536	0.874111
516	282	0.277078
444	362	0.288369
365	543	0.438032
803	400	0.262886
673	109	0.331034
434	425	0.264443
934	77	0.422101
721	951	0.551073
165	512	0.928007
26	381	0.445204
548	819	0.505356
760	278	0.356578
942	87	0.647908
804	612	0.503037
968	377	0.559526
237	909	0.999451
950	899	0.140507
827	439	0.425001
373	154	0.080752
542	683	0.00314341
273	384	0.887082
420	70	0.203986
50	34	0.621204
741	935	0.755516
923	136	0.99002
242	860	0.610675
764	658	0.295297
702	847	0.257332
266	369	0.403974
524	463	0.941496
978	559	0.706412
234	830	0.62624
181	43	0.174169
76	537	0.224982
995	194	0.190527
186	289	0.835444
532	772	0.520798
945	892	0.781243
983	802	0.826899
80	928	0.341441
73	222	0.50557
417	525	0.721519
265	378	0.51381
14	938	0.662862
838	442	0.955412
83	830	0.936003
102	956	0.0552385
110	257	0.558855
920	28	0.393445
804	153	0.254799
888	26	0.529649
86	193	0.5421
314	248	0.0495315
282	278	0.0520035
931	752	0.230903
732	414	0.330821
413	472	0.583361
959	149	0.616596
254	291	0.720725
997	348	0.540086
667	732	0.397504
734	703	0.807917
928	689	0.26075
125	455	0.287149
567	489	0.0562761
336	622	0.918577
161	504	0.757653
445	405	0.191534
388	497	0.368969
263	301	0.896603
928	146	0.083346
58	293	0.592517
144	804	0.402966
859	140	0.360759
377	697	0
950	154	0.914243
331	445	0.199347
859	499	0.00683615
659	650	0.593829
504	581	0.0698263
778	610	0.0778832
23	777	0.344493
101	554	0.452864
50	207	0.766686
245	503	0.384472
506	222	0.303873
496	273	0.340648
772	195	0.765648
778	996	0.320688
872	7	0.812708
277	706	0.700003
300	566	0.696616
107	916	0.668233
65	918	0.33964
351	429	0.499191
955	43	0.503586
640	395	0.482589
969	752	0.788629
615	298	0.676931
69	323	0.299051
155	871	0.687674
323	452	0.872494
31	271	0.319773
933	24	0.415662
686	216	0.737602
921	355	0.213477
673	751	0.432081
232	212	0.051088
564	46	0.630207
250	675	0.106815
314	312	0.843745
691	730	0.450819
183	940	0.0209662
119	534	0.0552995
585	947	0.475143
480	456	0.403638
980	296	0.973113
160	214	0.721702
704	158	0.940733
743	725	0.129978
768	115	0.895138
754	144	0.421705
315	916	0.634571
474	936	0.199438
958	93	0.541337
520	409	0.730338
589	260	0.241737
64	972	0.873745
401	739	0.426557
501	577	0.270699
522	471	0.579119
404	573	0.190405
558	163	0.2537
367	669	0.796045
23	267	0.641682
487	917	0.0234687
664	424	0.969481
48	791	0.740104
778	101	0.667196
159	26	0.198767
618	330	0.314097
490	475	0.417127
791	594	0.0835292
744	724	0.304575
407	478	0.145421
172	216	0.442701
822	613	0.132633
386	866	0.901425
346	988	0.201575
399	88	0.341136
575	820	0.633686
639	94	0.837977
74	236	0.236
37	235	0.217597
487	313	0.69039
547	322	0.0448012
851	572	0.50972
296	914	0.0745872
41	778	0.875088
878	197	0.311747
518	944	0.931791
40	784	0.899991
430	312	0.143773
133	545	0.326151
724	736	0.703116
552	922	0.228797
209	691	0.135929
846	727	0.483352
803	677	0.786035
810	339	0.90466
198	201	0.136509
351	767	0.233039
193	60	0.407361
415	54	0.235176
61	340	0.641255
41	36	0.167028
159	212	0.48088
892	529	0.969512
491	907	0.116794
545	535	0.10773
921	510	0.190924
779	238	0.452284
414	812	0.263375
84	882	0.788446
125	486	0.413251
196	339	0.559526
585	54	0.272439
503	283	0.418806
142	67	0.910733
131	621	0.214362
218	44	0.124912
55	316	0.283792
136	496	0.460921
118	447	0.514023
423	387	0.337168
482	513	0.656758
50	32	0.571703
336	679	0.999512
766	270	0.0599994
575	367	0.808313
855	374	0.940672
294	935	0.0990936
290	341	0.937895
681	49	0.392315
37	916	0.315226
631	543	0.276986
303	587	0.633839
644	213	0.989868
284	313	0.909207
454	231	0.917997
584	789	0.42671
492	330	0.0928373
169	956	0.0322886
707	730	0.480148
764	380	0.787194
855	674	0.308115
394	258	0.0888394
228	691	0.946013
198	899	0.338054
249	502	0.0637226
9	140	0.601794
646	87	0.103946
577	267	0.106052
735	44	0.493759
800	726	0.534745
516	507	0.519547
365	286	0.869839
434	763	0.913816
674	550	0.921232
681	817	0.362712
997	383	0.754112
728	399	0.231819
152	959	0.239601
908	767	0.320109
878	327	0.966643
797	616	0.3726
120	948	0.726005
512	88	0.276742
730	183	0.0303964
168	35	0.650624
809	626	0.814417
347	58	0.892514
866	941	0.65685
126	615	0.826044
797	874	0.205786
143	597	0.967437
317	198	0.588916
278	54	0.287179
323	749	0.0874355
989	915	0.262215
380	767	0.860683
809	628	0.141758
827	780	0.658986
399	786	0.964538
609	899	0.590655
282	614	0.176183
321	167	0.170965
386	975	0.145299
679	779	0.975707
530	234	0.183416
747	902	0.231758
916	66	0.714682
465	161	0.892087
606	680	0.550279
886	87	0.21247
73	738	0.7004
965	326	0.253792
284	178	0.802789
528	385	0.413099
678	86	0.461806
183	528	0.432722
808	723	0.337077
820	136	0.86758
257	291	0.303629
663	467	0.695944
750	642	0.97882
166	537	0.190283
367	200	0.912229
409	702	0.576312
996	975	0.663137
61	221	0.615589
571	5	0.935636
983	516	0.144292
134	432	0.0457778
806	265	0.143468
702	655	0.192114
703	20	0.833033
341	412	0.391949
416	555	0.0392163
779	926	0.448256
543	175	0.58974
275	712	0.544328
380	12	0.59975
797	235	0.265175
980	381	0.993347
248	575	0.12711
488	518	0.890591
483	640	0.992798
509	787	0.651143
466	339	0.111118
662	711	0.104556
231	541	0.648549
901	568	0.160283
49	864	0.337962
669	654	0.878353
447	363	0.864437
417	682	0.761589
566	958	0.55443
841	821	0.585131
397	955	0.673635
681	632	0.153111
975	111	0.0753807
594	208	0.583361
144	305	0.212043
382	384	0.70101
199	229	0.740043
56	549	0.490646
596	892	0.249489
189	726	0.940642
442	523	0.151158
400	375	0.639637
200	735	0.582476
304	870	0.775903
658	673	0.479232
259	307	0.371471
503	840	0.819483
583	220	0.281259
121	28	0.611591
889	138	0.323557
132	983	0.590014
124	24	0.514054
87	496	0.929197
283	758	0.367565
433	566	0.708853
390	746	0.242592
164	334	0.491256
239	845	0.35435
255	878	0.326548
570	140	0.996643
637	43	0.90936
667	922	0.321482
542	678	0.597522
229	716	0.34608
553	550	0.692251
364	383	0.320078
745	566	0.366436
935	490	0.450453
138	659	0.320902
799	262	0.533006
157	246	0.83517
963	854	0.466048
618	467	0.371197
636	844	0.263894
173	704	0.0235908
702	713	0.376415
798	204	0.839656
368	709	0.0029603
360	581	0.529862
698	595	0.0216987
536	966	0.606922
426	682	0.665944
490	324	0.528489
823	781	0.967437
117	505	0.949736
969	689	0.337962
247	470	0.849391
363	13	0.249977
392	104	0.929167
283	218	0.611988
245	834	0.568346
769	880	0.255165
924	672	0.734062
385	608	0.255074
175	857	0.431898
821	509	0.0369274
36	689	0.305551
329	319	0.353282
842	877	0.119846
252	400	0.774224
193	305	0.749199
649	170	0.542833
274	543	0.350932
427	879	0.949644
232	138	0.587085
218	379	0.302377
225	414	0.0707724
872	288	0.88641
353	299	0.120731
996	908	0.513749
305	629	0.920499
6	846	0.133854
719	525	0.880764
379	322	0.301553
69	873	0.679464
205	992	0.818873
833	414	0.233528
945	159	0.0770592
836	393	0.306528
801	264	0.775231
283	630	0.108005
518	304	0.293405
609	587	0.964202
573	567	0.0964995
418	114	0.293863
866	160	0.12479
520	373	0.570757
470	581	0.0410474
808	701	0.503311
74	373	0.0412
812	496	0.877041
30	780	0.624958
469	307	0.584765
695	582	0.944456
130	905	0.614307
289	930	0.000305185
77	115	0.505325
143	667	0.652394
903	362	0.63863
599	201	0.595386
643	994	0.00274667
512	795	0.632252
119	15	0.946165
747	951	0.274636
944	719	0.985015
847	237	0.537919
222	12	0.132237
907	553	0.401166
787	452	0.556597
984	237	0.398389
789	816	0.805658
320	613	0.814508
301	285	0.453536
844	440	0.612354
732	526	0.988983
455	509	0.131291
245	451	0.167211
567	880	0.405866
357	363	0.0367443
823	68	0.274087
751	505	0.282846
381	795	0.248848
965	560	0.846126
656	947	0.296609
884	713	0.707572
700	385	0.479781
218	726	0.686117
368	936	0.0985748
975	84	0.514603
140	303	0.602374
142	178	0.327219
581	928	0.828791
706	811	0.0259102
461	501	0.245338
428	184	0.345561
420	773	0.532701
674	236	0.496048
680	669	0.317118
591	724	0.771111
484	614	0.738487
20	353	0.698935
310	560	0.653401
834	750	0.0709555
762	826	0.269265
167	786	0.872127
855	761	0.466659
275	702	0.655782
243	977	0.82165
134	223	0.203833
477	931	0.626301
972	882	0.269265
747	558	0.881008
398	694	0.422956
558	399	0.65627
16	543	0.763268
769	790	0.00616474
387	406	0.404004
224	226	0.0614338
685	324	0.616047
743	158	0.242958
422	845	0.715049
79	282	0.513932
89	286	0.820032
74	684	0.723808
909	154	0.858791
688	753	0.872402
264	162	0.776208
802	849	0.163182
314	162	0.935697
153	412	0.647542
518	154	0.313639
211	162	0.707144
894	421	0.402966
276	804	0.211829
712	738	0.883145
538	951	0.542009
794	372	0.210364
137	173	0.409345
646	306	0.455611
977	11	0.169744
924	716	0.0942412
447	115	0.722434
690	44	0.15717
796	932	0.754997
261	630	0.311106
146	297	0.651295
827	814	0.171453
434	406	0.902432
493	264	0.402112
704	727	0.73928
627	115	0.38377
473	262	0.0821863
829	384	0.324717
157	317	0.73867
492	929	0.641621
592	121	0.753014
244	565	0.29664
61	300	0.929777
581	36	0.21073
523	584	0.459181
95	134	0.492874
481	599	0.665426
971	778	0.32374
425	414	0.0708029
809	589	0.512345
380	650	0.42967
137	263	0.00592059
299	900	0.561449
403	942	0.601184
518	119	0.257454
963	436	0.601489
778	956	0.388318
536	27	0.976043
587	790	0.789544
172	914	0.242134
903	469	0.536546
554	217	0.609882
738	987	0.77401
805	523	0.769646
117	591	0.828608
729	86	0.606739
482	727	0.377728
845	592	0.535539
91	761	0.262917
33	335	0.361339
660	598	0.637776
395	171	0.812891
168	315	0.0411084
912	927	0.641224
974	69	0.615375
57	130	0.736076
149	222	0.264809
553	148	0.649037
28	65	0.590045
856	937	0.199652
176	561	0.930326
537	610	0.658589
686	767	0.43791
28	91	0.993072
986	206	0.1142
39	359	0.539689
443	762	0.806757
355	714	0.969481
751	937	0.990051
873	378	0.587512
546	486	0.755547
577	201	0.690451
639	980	0.506485
927	917	0.377544
667	491	0.116611
504	877	0.333934
142	465	0.338115
120	272	0.0903348
637	132	0.854762
188	589	0.787011
335	76	0.415937
332	98	0.794824
923	235	0.57561
86	480	0.189215
704	786	0.41258
654	942	0.667592
307	980	0.85461
371	162	0.175054
624	473	0.486068
588	207	0.380963
854	300	0.622211
890	193	0.352336
759	509	0.595874
268	438	0.430097
967	972	0.262246
83	422	0.548692
985	295	0.297342
740	238	0.181005
349	0	0.579363
677	359	0.856349
210	603	0.421308
843	198	0.502396
976	178	0.597369
491	233	0.503525
197	289	0.413556
848	810	0.606189
858	300	0.164556
814	616	0.475784
256	526	0.382824
577	263	0.341075
761	896	0.847133
389	679	0.40376
607	796	0.15598
81	353	0.779626
285	304	0.546831
358	290	0.00158696
305	474	0.794977
685	92	0.617481
844	676	0.0524003
776	568	0.273263
169	649	0.507675
861	528	0.933348
504	515	0.192419
626	325	0.426191
295	424	0.633808
761	58	0.188208
333	507	0.998413
219	689	0.733665
990	775	0.549333
578	969	0.448683
930	269	0.787042
94	145	0.318888
583	997	0.874996
853	107	0.298807
497	426	0.496292
454	72	0.392621
726	488	0.482284
633	77	0.580737
107	527	0.893582
944	937	0.618122
46	264	0.336833
688	282	0.57738
488	65	0.795007
453	853	0.931944
436	119	0.757927
599	870	0.103397
581	382	0.591632
53	270	0.850429
843	746	0.499924
527	538	0.785699
273	742	0.738151
786	721	0.794183
705	340	0.551012
306	405	0.667226
128	778	0.143681
913	236	0.389416
579	824	0.322031
313	337	0.679312
547	32	0.626637
404	553	0.685385
888	344	0.757469
663	367	0.249367
213	111	0.489242
469	500	0.407788
420	499	0.144627
53	857	0.606525
337	959	0.712088
797	937	0.299661
707	799	0.12775
369	335	0.0696127
524	686	0.138249
401	485	0.523545
403	262	0.328074
220	534	0.887906
433	59	0.181921
277	147	0.42259
504	424	0.578539
89	141	0.500229
290	776	0.638234
777	802	0.524918
363	694	0.637135
42	284	0.649434
817	666	0.383099
407	428	0.609973
79	77	0.645344
377	478	0.0628071
431	361	0.567248
865	692	0.699057
378	789	0.0966521
205	609	0.26017
402	992	0.960448
146	179	0.500565
877	471	0.220954
328	845	0.26957
452	342	0.602588
356	178	0.34196
758	242	0.191107
247	694	0.532762
512	621	0.417615
69	88	0.118992
521	680	0.0582293
798	572	0.781274
611	655	0.946562
822	483	0.293832
187	914	0.821619
26	460	0.548723
522	983	0.24778
909	484	0.515488
109	949	0.599109
469	41	0.529679
169	606	0.157781
559	613	0.35905
465	909	0.9335
279	725	0.840358
285	1	0.365429
420	30	0.0863979
865	985	0.636402
209	322	0.931516
435	638	0.424055
582	990	0.610034
603	927	0.824213
235	953	0.756645
921	407	0.89877
416	30	0.447615
626	586	0.570269
14	697	0.78338
841	946	0.843562
763	858	0.837855
450	386	0.773858
103	660	0.0112918
715	831	0.174841
764	114	0.504227
699	406	0.529649
462	149	0.832148
314	138	0.879238
438	459	0.906278
560	242	0.875332
288	235	0.506882
632	83	0.966002
524	244	0.126743
392	447	0.963775
334	523	0.0124516
508	688	0.0891751
786	107	0.896908
460	414	0.912625
545	81	0.57152
855	253	0.0674764
746	151	0.949919
769	887	0.0368664
104	705	0.824915
914	899	0.852321
111	474	0.934996
832	73	0.40727
768	267	0.406415
403	240	0.0549028
931	615	0.810358
465	364	0.121525
173	622	0.763878
107	62	0.0646077
132	719	0.731132
687	73	0.246956
742	400	0.953337
513	713	0.127293
165	1	0.188665
999	284	0.164708
166	701	0.200659
626	282	0.190435
524	327	0.844264
516	361	0.13419
400	154	0.90289
452	726	0.567553
850	922	0.242073
147	638	0.788049
63	427	0.596332
636	236	0.416456
847	158	0.786828
438	141	0.2884
333	891	0.37495
596	820	0.848079
611	217	0.402234
777	703	0.935514
345	549	0.431837
144	520	0.300882
446	309	0.669454
256	666	0.339305
625	203	0.257546
72	881	0.178991
961	642	0.940733
557	491	0.727866
262	971	0.203772
852	951	0.352519
508	183	0.62978
207	943	0.475539
769	236	0.922452
739	525	0.991821
586	449	0.891781
680	463	0.0117496
459	795	0.226661
192	449	0.966155
34	692	0.193396
20	270	0.341563
589	545	0.970092
981	852	0.270821
182	946	0.702475
82	109	0.522019
331	367	0.0556352
617	962	0.89526
788	754	0.553667
966	857	0.263405
562	765	0.470382
702	483	0.112369
530	942	0.583056
467	224	0.0715354
14	483	0.852565
969	97	0.306986
440	791	0.772912
93	597	0.46382
91	182	0.00936918
614	671	0.825617
457	3	0.946287
535	699	0.744041
966	486	0.640889
219	631	0.151708
593	582	0.596606
877	394	0.874142
313	835	0.6021
935	920	0.736503
632	514	0.454909
58	88	0.33076
808	725	0.159948
285	335	0.0239265
198	764	0.539445
242	887	0.65041
127	494	0.484939
859	126	0.249672
363	866	0.775414
595	624	0.934721
32	628	0.650105
35	84	0.900754
8	614	0.853175
33	169	0.89346
243	970	0.48085
86	266	0.976501
264	256	0.355083
58	662	0.961364
604	845	0.512406
735	408	0.522507
742	935	0.837031
510	246	0.828639
196	358	0.0332652
468	470	0.665151
592	330	0.0314341
303	319	0.241951
245	684	0.827296
701	196	0.192145
925	111	0.365001
381	764	0.58327
640	767	0.0899075
236	847	0.0760216
215	686	0.485122
556	795	0.731742
285	562	0.571368
671	61	0.140873
49	580	0.789056
456	712	0.570605
840	918	0.272164
791	541	0.390942
575	952	0.0110172
190	18	0.894681
545	508	0.315653
3	867	0.255074
579	765	0.772576
842	162	0.839503
258	880	0.780633
446	535	0.322733
841	415	0.411359
220	412	0.553117
417	526	0.0752586
493	873	0.779778
643	860	0.128941
251	736	0.26722
983	447	0.444929
457	455	0.504196
528	568	0.825526
49	182	0.911557
437	535	0.70748
603	897	0.791375
685	372	0.996612
341	370	0.863521
205	785	0.2172
145	348	0.729545
182	611	0.584643
753	848	0.613849
85	489	0.237159
661	571	0.382214
223	100	0.817133
89	39	0.754448
612	57	0.000762963
241	818	0.43321
54	552	0.561998
266	326	0.194983
423	744	0.244087
796	316	0.450942
420	452	0.232337
498	633	0.0139164
349	128	0.490219
441	343	0.428144
984	654	0.101199
364	684	0.824885
962	522	0.0295114
565	14	0.545824
999	13	0.611011
566	22	0.655171
511	792	0.29603
689	137	0.329814
891	334	0.690451
619	259	0.892819
815	593	0.947417
542	52	0.61623
473	729	0.685965
170	546	0.147191
919	899	0.0616169
820	830	0.317423
543	359	0.724723
643	240	0.93115
421	462	0.122929
409	536	0.99234
814	631	0.0522477
547	419	0.372478
972	969	0.753594
36	29	0.305063
421	518	0.252846
403	814	0.942473
52	705	0.388134
497	184	0.149388
82	955	0.68508
581	267	0.764
614	67	0.87698
367	232	0.525132
15	932	0.431257
230	637	0.807886
154	452	0.429609
382	624	0.997589
646	503	0.0776391
801	424	0.569018
459	362	0.91171
832	273	0.857845
478	596	0.00778222
130	587	0.805231
80	78	0.81048
675	332	0.53441
989	842	0.579485
317	874	0.249184
729	1	0.0634175
259	199	0.74865
17	926	0.278542
687	541	0.455367
916	117	0.250221
626	5	0.542772
959	500	0.866543
3	213	0.258034
553	655	0.358379
560	667	0.459273
938	279	0.190558
962	264	0.31547
429	258	0.719535
676	858	0.986358
321	683	0.928434
328	973	0.278054
748	593	0.556566
735	827	0.643605
944	411	0.474166
829	11	0.390027
353	735	0.499283
266	181	0.520402
798	499	0.633717
740	612	0.845058
445	96	0.356029
70	327	0.368816
616	776	0.0838954
36	889	0.273476
771	650	0.403027
704	181	0.099826
888	546	0.543626
547	76	0.96878
65	246	0.711692
534	531	0.43849
936	597	0.778008
692	275	0.097232
734	823	0.580187
17	270	0.496078
789	237	0.386608
350	841	0.837764
67	296	0.621815
525	368	0.644887
388	150	0.937681
276	582	0.952452
84	529	0.405683
888	301	0.0324717
237	111	0.12244
831	66	0.888028
166	803	0.990997
573	613	0.371349
534	575	0.989959
675	79	0.417768
390	708	0.994568
839	552	0.1601
331	281	0.29252
818	242	0.231239
443	699	0.472793
317	434	0.984954
323	609	0.271035
976	755	0.290139
834	780	0.359844
258	577	0.833186
842	354	0.948332
402	753	0.570391
527	58	0.361492
344	828	0.197699
37	598	0.760674
52	473	0.865963
465	279	0.309061
669	162	0.23661
815	210	0.0264595
652	912	0.399274
299	107	0.058504
938	96	0.884884
182	11	0.0106815
371	472	0.237251
784	301	0.661489
618	969	0.231239
920	660	0.324351
235	138	0.669271
679	210	0.659993
670	945	0.12006
371	122	0.226569
688	479	0.606952
795	259	0.313883
588	752	0.490677
576	102	0.428144
244	307	0.112644
897	61	0.766289
670	148	0.592669
47	137	0.769005
792	461	0.42909
596	459	0.593829
599	298	0.108127
233	821	0.437208
327	188	0.853755
416	925	0.630421
274	290	0.631519
212	418	0.78048
277	935	0.0563982
236	192	0.626484
605	991	0.859645
126	837	0.289315
515	142	0.742027
967	678	0.434797
151	824	0.367992
285	428	0.912931
991	523	0.757683
410	479	0.242042
89	86	0.275582
987	618	0.901608
679	899	0.760094
624	416	0.798334
75	183	0.0246895
896	916	0.374096
146	632	0.257454
528	121	0.721274
551	163	0.404553
123	647	0.683096
511	284	0.0238655
983	699	0.204169
499	261	0.846095
654	559	0.383679
816	613	0.559679
86	69	0.135258
38	723	0.56914
315	528	0.617145
929	891	0.287271
688	250	0.409833
372	237	0.610309
854	698	0.0623493
793	91	0.0778222
429	648	0.222358
810	77	0.464248
768	352	0.240699
334	609	0.807398
740	673	0.0168462
551	171	0.781335
947	411	0.0572222
94	90	0.485397
114	751	0.376629
877	259	0.641682
564	99	0.418043
27	807	0.772301
761	914	0.837672
653	474	0.546495
292	335	0.710593
31	503	0.666311
136	858	0.663778
801	539	0.790948
787	996	0.68807
524	491	0.936003
43	870	0.878292
893	174	0.802576
549	858	0.867428
221	821	0.845576
406	650	0.501724
684	138	0.3773
901	995	0.5627
845	394	0.135228
396	450	0.120975
961	812	0.718772
279	931	0.717551
967	783	0.39729
241	224	0.510788
39	307	0.340281
621	615	0.505631
564	653	0.21305
246	443	0.493698
196	271	0.755638
176	437	0.389477
394	167	0.659078
110	718	0.515336
826	845	0.13535
487	897	0.0689718
714	65	0.787378
925	376	0.0306711
136	726	0.41261
637	445	0.951781
266	462	0.907224
21	536	0.472762
843	9	0.242378
266	158	0.406354
945	200	0.809534
607	4	0.910245
426	364	0.890866
902	508	0.791559
585	674	0.243233
678	444	0.456465
173	821	0.400098
949	604	0.565935
935	243	0.932401
948	38	0.212165
987	285	0.184301
196	834	0.508805
843	493	0.540605
671	819	0.0223701
530	316	0.714072
992	546	0.583361
777	516	0.48909
20	14	0.829035
174	428	0.75692
838	994	0.385723
506	73	0.228767
242	119	0.557298
914	348	0.930937
127	85	0.293039
714	707	0.315348
941	508	0.466933
48	840	0.727653
841	347	0.412671
75	25	0.100681
192	136	0.569353
752	336	0.760735
285	633	0.581164
835	219	0.0357677
110	800	0.312387
742	581	0.40379
817	646	0.172613
4	356	0.33549
915	778	0.677053
617	15	0.68392
935	35	0.869716
193	514	0.22187
299	985	0.979736
173	444	0.870632
76	308	0.600116
523	418	0.0863063
125	961	0.763512
531	857	0.740715
248	847	0.304209
716	975	0.00112918
569	483	0.774224
65	426	0.617512
796	815	0.384075
416	215	0.187719
910	523	0.0999786
698	602	0.0315561
137	458	0.262246
246	749	0.873653
30	286	0.905271
519	378	0.0383618
730	812	0.00506607
545	549	0.325114
501	369	0.561693
255	135	0.325266
908	284	0.0241401
541	570	0.904233
191	252	0.0185247
331	383	0.347392
74	257	0.467544
43	610	0.306345
475	695	0.202277
785	194	0.101047
426	781	0.701804
380	280	0.0843532
995	876	0.81756
461	526	0.790704
463	509	0.57329
819	173	0.00646992
848	82	0.555925
896	882	0.0298166
2	708	0.372906
987	310	0.690176
798	589	0.127903
23	898	0.596637
218	691	0.895413
136	690	0.932554
547	610	0.384106
151	420	0.147282
715	932	0.888577
836	787	0.349132
478	71	0.579974
653	184	0.645863
482	597	0.760796
632	487	0.0415052
670	188	0.426099
816	122	0.798669
935	780	0.129307
31	158	0.283425
676	454	0.179479
224	286	0.905301
258	807	0.696982
522	673	0.757683
133	742	0.33842
709	183	0.624866
99	404	0.0679952
647	957	0.195563
48	888	0.938139
988	769	0.338145
865	711	0.65276
240	711	0.755852
614	984	0.931272
106	275	0.224403
214	679	0.393323
903	810	0.246254
520	15	0.94641
230	130	0.0021363
859	737	0.485641
144	269	0.389813
122	139	0.669851
850	275	0.646199
689	713	0.853481
340	698	0.444655
503	368	0.35374
871	162	0.909421
864	820	0.75045
576	470	0.580798
443	47	0.377544
553	935	0.321116
851	302	0.768273
469	641	0.428632
287	948	0.641133
553	632	0.243049
606	65	0.265694
183	475	0.588244
599	15	0.206702
720	942	0.33723
865	105	0.168737
956	772	0.466323
108	653	0.297891
255	688	0.739982
249	610	0.472518
996	934	0.0483413
382	261	0.476608
780	181	0.406171
502	110	0.0695822
336	983	0.298746
803	979	0.410321
421	448	0.463332
255	679	0.00552385
564	808	0.767937
444	233	0.481796
578	808	0.000427259
678	958	0.933256
354	976	0.79696
966	569	0.507096
342	198	0.244392
394	395	0.374615
18	201	0.515336
849	293	0.424085
248	734	0.855556
308	83	0.031373
834	283	0.872311
604	950	0.327372
935	854	0.583361
212	559	0.761681
648	816	0.761895
933	513	0.30314
587	767	0.0153508
0	341	0.381115
748	183	0.698691
100	612	0.461379
260	194	0.111606
231	552	0.0601825
587	171	0.447462
330	98	0.525773
55	359	0.274819
98	447	0.280648
257	786	0.834956
248	49	0.706046
455	560	0.0290841
922	600	0.61449
864	537	0.0787988
255	431	0.952574
789	844	0.63039
343	910	0.70864
966	332	0.292245
543	389	0.961821
97	483	0.0768151
823	685	0.015595
309	145	0.346233
844	207	0.506851
148	141	0.211646
239	704	0.883602
212	940	0.354411
352	905	0.892148
471	599	0.406507
953	634	0.191321
386	764	0.836695
366	256	0.548265
244	71	0.869747
459	412	0.800897
347	192	0.632099
246	763	0.384564
561	746	0.728355
624	848	0.301157
780	806	0.259621
897	346	0.75869
701	543	0.16071
209	562	0.0934172
511	561	0.486068
616	17	0.585772
156	594	0.210212
92	833	0.724448
56	455	0.0722678
488	329	0.659444
651	536	0.917966
52	906	0.601093
451	743	0.203833
13	389	0.827418
456	363	0.969695
378	691	0.422315
73	277	0.583819
74	745	0.609729
282	36	0.437178
240	848	0.333872
574	549	0.988342
583	113	0.488418
685	734	0.465865
734	929	0.0730308
49	243	0.566942
425	720	0.968841
820	75	0.796319
28	805	0.240547
104	268	0.628773
925	186	0.117924
407	844	0.605823
920	912	0.467757
683	614	0.721549
92	383	0.223945
682	103	0.570605
719	287	0.312723
196	778	0.291147
355	979	0.255226
794	234	0.279427
287	598	0.99884
419	231	0.0206305
990	465	0.730338
530	865	0.216437
241	689	0.852443
637	193	0.79577
441	942	0.500809
826	99	0.984069
854	260	0.595508
375	364	0.456465
166	164	0.227607
404	419	0.732139
815	421	0.794733
276	483	0.32316
839	764	0.346019
313	518	0.196875
705	614	0.70867
995	330	0.270852
379	219	0.45378
948	610	0.958251
645	336	0.696768
271	433	0.643025
15	131	0.927
200	780	0.407758
623	732	0.893979
60	435	0.695303
406	280	0.274758
374	687	0.0848415
881	513	0.558092
621	646	0.694296
997	278	0.717582
905	157	0.245064
347	651	0.891934
667	978	0.930876
638	538	0.894406
264	56	0.432752
918	514	0.283517
598	502	0.0657979
991	109	0.695364
198	363	0.950438
825	51	0.38197
483	208	0.261605
225	183	0.937712
935	644	0.255074
835	477	0.493667
630	741	0.154729
52	919	0.163182
325	287	0.0108646
49	980	0.35023
649	952	0.929868
966	10	0.817194
57	239	0.257668
587	917	0.89465
727	832	0.761315
301	100	0.0603961
90	35	0.576403
988	960	0.15006
15	982	0.949065
563	557	0.297281
544	96	0.163823
801	889	0.160039
219	470	0.747368
205	564	0.0225532
752	268	0.877132
308	279	0.946806
229	91	0.342021
6	857	0.625202
537	572	0.197577
47	926	0.897732
480	101	0.219459
760	167	0.545885
62	31	0.245766
391	821	0.395428
338	910	0.283456
755	317	0.939055
277	459	0.454665
53	821	0.770318
989	612	0.347942
596	748	0.076754
837	357	0.0580767
823	805	0.619098
317	406	0.470016
794	168	0.71569
635	187	0.24424
919	926	0.169469
130	420	0.79049
